Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2013-12-8,14:53:00,28 °F,24 °F,85 %,NE,9 mph,0 mph,29.65 in,0.0 in,Cloudy
2013-12-8,15:53:00,28 °F,25 °F,88 %,NE,5 mph,0 mph,29.63 in,0.0 in,Cloudy
2013-12-8,16:09:00,28 °F,25 °F,86 %,ENE,5 mph,0 mph,29.61 in,0.0 in,Cloudy
2013-12-8,16:46:00,28 °F,27 °F,93 %,ENE,3 mph,0 mph,29.60 in,0.0 in,Cloudy
2013-12-8,16:53:00,28 °F,27 °F,96 %,ENE,3 mph,0 mph,29.61 in,0.0 in,Cloudy
2013-12-22,13:53:00,53 °F,45 °F,74 %,SSW,15 mph,0 mph,29.33 in,0.0 in,Partly Cloudy
2013-12-22,14:53:00,53 °F,45 °F,74 %,SW,13 mph,0 mph,29.35 in,0.0 in,Mostly Cloudy
2013-12-22,15:53:00,52 °F,43 °F,71 %,WSW,16 mph,25 mph,29.37 in,0.0 in,Fair
2013-12-22,16:53:00,49 °F,42 °F,77 %,WSW,13 mph,0 mph,29.40 in,0.0 in,Mostly Cloudy
2013-12-29,13:53:00,59 °F,38 °F,46 %,SW,10 mph,0 mph,29.31 in,0.0 in,Cloudy
2013-12-29,14:53:00,63 °F,39 °F,41 %,WSW,8 mph,0 mph,29.31 in,0.0 in,Cloudy
2013-12-29,15:53:00,62 °F,39 °F,43 %,SW,9 mph,0 mph,29.32 in,0.0 in,Cloudy
2013-12-29,16:10:00,57 °F,37 °F,48 %,WSW,13 mph,0 mph,29.34 in,0.0 in,Cloudy
2013-12-29,16:53:00,61 °F,38 °F,42 %,SW,5 mph,0 mph,29.34 in,0.0 in,Cloudy
2014-9-14,13:53:00,68 °F,47 °F,47 %,VAR,5 mph,0 mph,29.72 in,0.0 in,Fair
2014-9-14,14:53:00,69 °F,48 °F,47 %,S,6 mph,0 mph,29.70 in,0.0 in,Fair
2014-9-14,15:53:00,69 °F,45 °F,42 %,CALM,0 mph,0 mph,29.68 in,0.0 in,Fair
2014-9-14,16:53:00,70 °F,45 °F,41 %,CALM,0 mph,0 mph,29.68 in,0.0 in,Fair
2014-9-21,13:53:00,79 °F,45 °F,30 %,W,16 mph,25 mph,29.33 in,0.0 in,Fair
2014-9-21,14:53:00,78 °F,46 °F,32 %,WNW,14 mph,25 mph,29.33 in,0.0 in,Fair
2014-9-21,15:53:00,76 °F,46 °F,35 %,W,22 mph,37 mph,29.34 in,0.0 in,Partly Cloudy / Windy
2014-9-21,16:53:00,74 °F,48 °F,40 %,WNW,13 mph,23 mph,29.36 in,0.0 in,N/A
2014-10-12,13:26:00,62 °F,50 °F,65 %,S,9 mph,0 mph,29.52 in,0.0 in,Cloudy
2014-10-12,13:53:00,62 °F,51 °F,67 %,S,7 mph,0 mph,29.51 in,0.0 in,Cloudy
2014-10-12,14:53:00,63 °F,52 °F,67 %,ESE,6 mph,0 mph,29.49 in,0.0 in,Cloudy
2014-10-12,15:53:00,63 °F,53 °F,70 %,SSE,6 mph,0 mph,29.48 in,0.0 in,Cloudy
2014-10-12,16:26:00,64 °F,54 °F,70 %,S,7 mph,0 mph,29.49 in,0.0 in,Mostly Cloudy
2014-10-12,16:53:00,63 °F,54 °F,72 %,SE,5 mph,0 mph,29.49 in,0.0 in,Cloudy
2014-10-26,13:53:00,67 °F,30 °F,25 %,WSW,6 mph,0 mph,29.45 in,0.0 in,Fair
2014-10-26,14:53:00,68 °F,30 °F,24 %,WSW,7 mph,0 mph,29.45 in,0.0 in,Fair
2014-10-26,15:53:00,68 °F,31 °F,25 %,SSW,6 mph,0 mph,29.44 in,0.0 in,Fair
2014-10-26,16:53:00,67 °F,34 °F,30 %,SW,5 mph,0 mph,29.43 in,0.0 in,Fair
2014-11-2,13:53:00,46 °F,24 °F,42 %,SSE,5 mph,0 mph,29.89 in,0.0 in,Fair
2014-11-2,14:53:00,47 °F,21 °F,36 %,SW,6 mph,0 mph,29.87 in,0.0 in,Fair
2014-11-2,15:53:00,48 °F,16 °F,28 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Fair
2014-11-2,16:53:00,48 °F,17 °F,29 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Fair
2014-11-6,20:53:00,44 °F,35 °F,71 %,W,10 mph,18 mph,29.52 in,0.0 in,Cloudy
2014-11-6,21:53:00,43 °F,35 °F,74 %,,0 mph,0 mph,29.54 in,0.0 in,Cloudy
2014-11-6,22:53:00,42 °F,35 °F,76 %,NW,9 mph,20 mph,29.55 in,0.0 in,Light Rain
2014-11-6,23:53:00,42 °F,36 °F,79 %,VAR,7 mph,20 mph,29.55 in,0.0 in,Cloudy
2014-12-7,13:53:00,43 °F,29 °F,58 %,ENE,8 mph,0 mph,29.97 in,0.0 in,Fair
2014-12-7,14:53:00,43 °F,28 °F,56 %,NE,9 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
2014-12-7,15:53:00,41 °F,29 °F,62 %,ENE,12 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
2014-12-7,16:53:00,39 °F,29 °F,67 %,ENE,8 mph,0 mph,29.95 in,0.0 in,Cloudy
2014-12-22,20:53:00,45 °F,37 °F,74 %,VAR,3 mph,0 mph,29.26 in,0.0 in,Mostly Cloudy
2014-12-22,21:53:00,42 °F,37 °F,82 %,N,5 mph,0 mph,29.23 in,0.0 in,Mostly Cloudy
2014-12-22,22:53:00,44 °F,38 °F,79 %,CALM,0 mph,0 mph,29.22 in,0.0 in,Cloudy
2014-12-22,23:53:00,42 °F,42 °F,100 %,CALM,0 mph,0 mph,29.23 in,0.1 in,Rain
2015-9-20,14:53:00,71 °F,48 °F,44 %,NNE,8 mph,0 mph,29.55 in,0.0 in,Fair
2015-9-20,15:53:00,0 °F,0 °F,0 %,,0 mph,0 mph,29.55 in,0.0 in,N/A
2015-9-20,16:53:00,72 °F,50 °F,46 %,VAR,6 mph,0 mph,29.55 in,0.0 in,Mostly Cloudy
2015-10-4,13:53:00,75 °F,60 °F,60 %,E,8 mph,0 mph,29.50 in,0.0 in,Fair
2015-10-4,14:53:00,76 °F,60 °F,58 %,E,8 mph,0 mph,29.49 in,0.0 in,Fair
2015-10-4,15:53:00,76 °F,60 °F,58 %,ENE,8 mph,0 mph,29.49 in,0.0 in,Fair
2015-10-4,16:53:00,75 °F,60 °F,60 %,ENE,9 mph,0 mph,29.50 in,0.0 in,Fair
2015-10-11,13:53:00,71 °F,50 °F,47 %,SSW,10 mph,0 mph,29.41 in,0.0 in,Fair
2015-10-11,14:53:00,72 °F,48 °F,43 %,SSW,9 mph,0 mph,29.39 in,0.0 in,Fair
2015-10-11,15:53:00,71 °F,48 °F,44 %,SSW,12 mph,0 mph,29.37 in,0.0 in,Fair
2015-10-11,16:53:00,69 °F,48 °F,47 %,S,8 mph,0 mph,29.36 in,0.0 in,Fair
2015-11-5,20:53:00,65 °F,58 °F,78 %,SW,6 mph,0 mph,29.50 in,0.0 in,Cloudy
2015-11-5,21:53:00,64 °F,59 °F,84 %,CALM,0 mph,0 mph,29.47 in,0.0 in,Mostly Cloudy
2015-11-5,22:53:00,63 °F,59 °F,87 %,SW,5 mph,0 mph,29.46 in,0.0 in,Cloudy
2015-11-5,23:53:00,65 °F,61 °F,87 %,SSW,7 mph,0 mph,29.45 in,0.0 in,Light Rain
2015-11-16,20:53:00,49 °F,46 °F,90 %,CALM,0 mph,0 mph,29.73 in,0.0 in,Cloudy
2015-11-16,21:53:00,48 °F,47 °F,96 %,CALM,0 mph,0 mph,29.72 in,0.0 in,Cloudy
2015-11-16,22:53:00,49 °F,47 °F,93 %,CALM,0 mph,0 mph,29.71 in,0.0 in,Cloudy
2015-11-16,23:53:00,49 °F,48 °F,97 %,CALM,0 mph,0 mph,29.69 in,0.0 in,Cloudy
2015-11-29,13:53:00,45 °F,38 °F,76 %,NE,8 mph,0 mph,29.70 in,0.0 in,Fair
2015-11-29,14:53:00,45 °F,38 °F,76 %,NE,9 mph,0 mph,29.70 in,0.0 in,Fair
2015-11-29,15:53:00,44 °F,37 °F,76 %,NE,10 mph,0 mph,29.69 in,0.0 in,Fair
2015-11-29,16:53:00,43 °F,38 °F,82 %,NNE,7 mph,0 mph,29.71 in,0.0 in,Fair
2015-12-13,13:53:00,63 °F,55 °F,75 %,S,7 mph,0 mph,29.46 in,0.0 in,Fair
2015-12-13,14:53:00,63 °F,54 °F,72 %,S,3 mph,0 mph,29.41 in,0.0 in,Fair
2015-12-13,15:53:00,63 °F,54 °F,72 %,VAR,3 mph,0 mph,29.39 in,0.0 in,Fair
2015-12-13,16:53:00,63 °F,53 °F,70 %,SSE,3 mph,0 mph,29.39 in,0.0 in,Fair
2016-1-3,13:53:00,34 °F,26 °F,73 %,W,6 mph,0 mph,29.55 in,0.0 in,Cloudy
2016-1-3,14:53:00,35 °F,26 °F,70 %,VAR,5 mph,0 mph,29.55 in,0.0 in,Cloudy
2016-1-3,15:25:00,34 °F,25 °F,70 %,W,6 mph,0 mph,29.55 in,0.0 in,Mostly Cloudy
2016-1-3,15:53:00,36 °F,26 °F,67 %,NNW,6 mph,0 mph,29.56 in,0.0 in,Fair
2016-1-3,16:53:00,35 °F,25 °F,67 %,WNW,5 mph,0 mph,29.58 in,0.0 in,Mostly Cloudy
2016-9-25,13:53:00,83 °F,66 °F,56 %,CALM,0 mph,0 mph,29.55 in,0.0 in,Fair
2016-9-25,14:53:00,85 °F,67 °F,55 %,CALM,0 mph,0 mph,29.53 in,0.0 in,Fair
2016-9-25,15:53:00,84 °F,66 °F,55 %,CALM,0 mph,0 mph,29.51 in,0.0 in,Mostly Cloudy
2016-9-25,16:53:00,83 °F,67 °F,58 %,ESE,3 mph,0 mph,29.50 in,0.0 in,Fair
2016-9-29,23:53:00,51 °F,51 °F,100 %,SSW,5 mph,0 mph,29.45 in,0.0 in,Fair
2016-9-29,20:53:00,57 °F,57 °F,100 %,NE,3 mph,0 mph,29.55 in,0.0 in,Mostly Cloudy
2016-9-29,21:53:00,58 °F,58 °F,100 %,CALM,0 mph,0 mph,29.55 in,0.0 in,Cloudy
2016-9-29,22:53:00,59 °F,58 °F,96 %,ENE,5 mph,0 mph,29.56 in,0.0 in,Light Rain
2016-10-23,13:53:00,71 °F,50 °F,47 %,SSW,21 mph,30 mph,29.50 in,0.0 in,Fair / Windy
2016-10-23,14:53:00,72 °F,51 °F,48 %,WSW,17 mph,26 mph,29.49 in,0.0 in,Fair
2016-10-23,15:53:00,71 °F,52 °F,51 %,SSW,13 mph,25 mph,29.47 in,0.0 in,Fair
2016-10-23,16:53:00,70 °F,50 °F,49 %,SSW,18 mph,26 mph,29.46 in,0.0 in,Fair
2016-11-20,13:53:00,40 °F,23 °F,51 %,WNW,13 mph,24 mph,29.74 in,0.0 in,Mostly Cloudy
2016-11-20,14:53:00,40 °F,23 °F,51 %,W,10 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
2016-11-20,15:53:00,39 °F,23 °F,53 %,NW,8 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
2016-11-20,16:53:00,37 °F,22 °F,54 %,NNW,8 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
2016-12-4,13:53:00,45 °F,32 °F,60 %,E,7 mph,0 mph,29.46 in,0.0 in,Cloudy
2016-12-4,14:53:00,45 °F,32 °F,60 %,SE,7 mph,0 mph,29.44 in,0.0 in,Cloudy
2016-12-4,15:53:00,45 °F,33 °F,63 %,CALM,0 mph,0 mph,29.42 in,0.0 in,Cloudy
2016-12-4,16:53:00,44 °F,35 °F,71 %,CALM,0 mph,0 mph,29.41 in,0.0 in,Cloudy
2016-12-18,13:53:00,26 °F,19 °F,75 %,WNW,6 mph,0 mph,29.91 in,0.0 in,Cloudy
2016-12-18,14:53:00,25 °F,19 °F,78 %,WNW,7 mph,0 mph,29.92 in,0.0 in,Cloudy
2016-12-18,15:53:00,25 °F,19 °F,78 %,NW,5 mph,0 mph,29.95 in,0.0 in,Cloudy
2016-12-18,16:53:00,24 °F,18 °F,77 %,NW,7 mph,0 mph,29.97 in,0.0 in,Cloudy
2017-1-1,13:38:00,44 °F,38 °F,79 %,VAR,3 mph,0 mph,29.62 in,0.0 in,Partly Cloudy
2017-1-1,13:53:00,44 °F,38 °F,79 %,NNE,7 mph,0 mph,29.61 in,0.0 in,Partly Cloudy
2017-1-1,14:53:00,47 °F,39 °F,74 %,VAR,6 mph,0 mph,29.59 in,0.0 in,Partly Cloudy
2017-1-1,15:53:00,46 °F,39 °F,76 %,NE,6 mph,0 mph,29.60 in,0.0 in,Cloudy
2017-1-1,16:53:00,45 °F,38 °F,76 %,SE,7 mph,0 mph,29.62 in,0.0 in,Mostly Cloudy
2017-9-10,13:53:00,73 °F,47 °F,39 %,NNE,13 mph,0 mph,29.84 in,0.0 in,Fair
2017-9-10,14:53:00,74 °F,48 °F,40 %,NE,9 mph,0 mph,29.81 in,0.0 in,Fair
2017-9-10,15:53:00,74 °F,49 °F,41 %,NE,12 mph,0 mph,29.79 in,0.0 in,Fair
2017-9-10,16:53:00,73 °F,49 °F,42 %,ENE,8 mph,0 mph,29.79 in,0.0 in,Fair
2017-9-14,23:24:00,61 °F,61 °F,100 %,S,6 mph,0 mph,29.33 in,0.0 in,Light Rain
2017-9-14,23:36:00,61 °F,61 °F,100 %,S,5 mph,0 mph,29.33 in,0.0 in,Light Rain
2017-9-14,23:53:00,61 °F,61 °F,100 %,S,3 mph,0 mph,29.33 in,0.0 in,Light Rain
2017-9-14,20:53:00,65 °F,64 °F,97 %,CALM,0 mph,0 mph,29.47 in,0.0 in,Cloudy
2017-9-14,21:53:00,65 °F,65 °F,100 %,CALM,0 mph,0 mph,29.48 in,0.0 in,Cloudy
2017-9-14,22:53:00,64 °F,64 °F,100 %,CALM,0 mph,0 mph,29.48 in,0.0 in,Cloudy
2017-10-8,13:21:00,65 °F,65 °F,100 %,CALM,0 mph,0 mph,29.36 in,0.0 in,Light Rain
2017-10-8,13:53:00,65 °F,65 °F,100 %,ENE,3 mph,0 mph,29.33 in,0.1 in,Light Rain
2017-10-8,14:18:00,65 °F,65 °F,100 %,NNE,3 mph,0 mph,29.33 in,0.0 in,Light Rain
2017-10-8,14:53:00,65 °F,65 °F,100 %,NNE,6 mph,0 mph,29.30 in,0.1 in,Light Rain
2017-10-8,15:24:00,65 °F,65 °F,100 %,NE,5 mph,0 mph,29.29 in,0.1 in,Rain
2017-10-8,15:31:00,65 °F,65 °F,100 %,NE,6 mph,0 mph,29.28 in,0.1 in,Heavy Rain
2017-10-8,15:33:00,65 °F,65 °F,100 %,NE,5 mph,0 mph,29.28 in,0.1 in,Heavy Rain
2017-10-8,15:53:00,65 °F,65 °F,100 %,N,5 mph,0 mph,29.28 in,0.3 in,Rain
2017-10-8,16:03:00,65 °F,65 °F,100 %,VAR,5 mph,0 mph,29.28 in,0.1 in,Heavy Rain
2017-10-8,16:53:00,66 °F,66 °F,100 %,VAR,5 mph,0 mph,29.26 in,0.4 in,Light Rain
2017-10-8,16:55:00,66 °F,66 °F,100 %,CALM,0 mph,0 mph,29.26 in,0.0 in,Light Rain
2017-10-29,13:53:00,40 °F,30 °F,68 %,WNW,10 mph,0 mph,29.34 in,0.0 in,Cloudy
2017-10-29,14:53:00,40 °F,29 °F,65 %,W,10 mph,0 mph,29.34 in,0.0 in,Cloudy
2017-10-29,15:53:00,40 °F,28 °F,63 %,W,9 mph,0 mph,29.33 in,0.0 in,Cloudy
2017-10-29,16:53:00,40 °F,28 °F,63 %,WNW,10 mph,0 mph,29.33 in,0.0 in,Cloudy
2017-11-26,13:53:00,51 °F,30 °F,44 %,VAR,5 mph,0 mph,29.68 in,0.0 in,Fair
2017-11-26,14:53:00,51 °F,30 °F,44 %,SW,8 mph,0 mph,29.66 in,0.0 in,Fair
2017-11-26,15:53:00,51 °F,29 °F,43 %,WSW,9 mph,0 mph,29.64 in,0.0 in,Fair
2017-11-26,16:53:00,47 °F,28 °F,48 %,WSW,8 mph,0 mph,29.65 in,0.0 in,Fair
2017-12-4,20:53:00,61 °F,40 °F,46 %,S,14 mph,24 mph,29.41 in,0.0 in,Mostly Cloudy
2017-12-4,21:53:00,62 °F,43 °F,50 %,S,16 mph,25 mph,29.40 in,0.0 in,Cloudy
2017-12-4,22:53:00,57 °F,49 °F,74 %,S,14 mph,25 mph,29.41 in,0.0 in,Light Rain
2017-12-4,23:53:00,56 °F,49 °F,77 %,S,7 mph,0 mph,29.39 in,0.0 in,Light Rain
2017-12-10,13:53:00,34 °F,20 °F,56 %,SSW,14 mph,22 mph,29.52 in,0.0 in,Cloudy
2017-12-10,14:53:00,35 °F,20 °F,54 %,SSW,18 mph,23 mph,29.48 in,0.0 in,Cloudy
2017-12-10,15:53:00,37 °F,20 °F,50 %,SSW,15 mph,0 mph,29.47 in,0.0 in,Cloudy
2017-12-10,16:53:00,35 °F,19 °F,52 %,SSW,12 mph,0 mph,29.47 in,0.0 in,Fair
2017-12-24,13:53:00,37 °F,30 °F,76 %,S,7 mph,0 mph,29.46 in,0.0 in,Cloudy
2017-12-24,14:53:00,36 °F,30 °F,79 %,SSW,6 mph,0 mph,29.42 in,0.0 in,Cloudy
2017-12-24,15:24:00,35 °F,32 °F,89 %,SW,8 mph,0 mph,29.42 in,0.0 in,Fog
2017-12-24,15:53:00,35 °F,34 °F,96 %,SW,3 mph,0 mph,29.41 in,0.0 in,Light Rain
2017-12-24,15:55:00,35 °F,34 °F,96 %,CALM,0 mph,0 mph,29.41 in,0.0 in,Light Rain
2017-12-24,16:49:00,36 °F,34 °F,93 %,SSW,5 mph,0 mph,29.40 in,0.0 in,Light Snow
2017-12-24,16:53:00,34 °F,34 °F,100 %,SSW,6 mph,0 mph,29.40 in,0.0 in,Light Snow
2018-9-13,23:53:00,65 °F,65 °F,100 %,NE,3 mph,0 mph,29.63 in,0.0 in,Fair
2018-9-13,20:53:00,69 °F,69 °F,100 %,CALM,0 mph,0 mph,29.58 in,0.0 in,Fair
2018-9-13,21:53:00,68 °F,68 °F,100 %,CALM,0 mph,0 mph,29.58 in,0.0 in,Fair
2018-9-13,22:53:00,67 °F,67 °F,100 %,CALM,0 mph,0 mph,29.58 in,0.0 in,Fair
2018-10-7,13:53:00,87 °F,72 °F,61 %,S,7 mph,0 mph,29.62 in,0.0 in,Mostly Cloudy
2018-10-7,14:53:00,87 °F,70 °F,57 %,SSW,6 mph,0 mph,29.61 in,0.0 in,Mostly Cloudy
2018-10-7,15:53:00,86 °F,71 °F,61 %,CALM,0 mph,0 mph,29.61 in,0.0 in,Partly Cloudy
2018-10-7,16:53:00,85 °F,72 °F,65 %,CALM,0 mph,0 mph,29.60 in,0.0 in,Partly Cloudy
2018-10-14,13:53:00,53 °F,53 °F,100 %,VAR,5 mph,0 mph,29.51 in,0.0 in,Light Rain
2018-10-14,14:53:00,53 °F,53 °F,100 %,ESE,5 mph,0 mph,29.50 in,0.0 in,Cloudy
2018-10-14,15:53:00,53 °F,53 °F,100 %,CALM,0 mph,0 mph,29.48 in,0.0 in,Fog
2018-10-14,16:53:00,53 °F,53 °F,100 %,VAR,3 mph,0 mph,29.48 in,0.0 in,Fog
2018-10-28,13:53:00,62 °F,52 °F,70 %,SW,15 mph,26 mph,29.13 in,0.0 in,Mostly Cloudy
2018-10-28,14:53:00,63 °F,49 °F,60 %,WSW,18 mph,31 mph,29.12 in,0.0 in,Partly Cloudy
2018-10-28,15:35:00,62 °F,35 °F,37 %,W,23 mph,35 mph,29.14 in,0.0 in,Fair / Windy
2018-10-28,15:53:00,64 °F,35 °F,34 %,W,24 mph,36 mph,29.15 in,0.0 in,Partly Cloudy / Windy
2018-10-28,16:36:00,61 °F,34 °F,36 %,W,25 mph,38 mph,29.19 in,0.0 in,Cloudy / Windy
2018-10-28,16:53:00,61 °F,36 °F,39 %,W,28 mph,36 mph,29.20 in,0.0 in,Cloudy / Windy
2018-11-11,13:53:00,44 °F,22 °F,42 %,SSE,8 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
2018-11-11,14:53:00,45 °F,20 °F,37 %,WSW,3 mph,0 mph,29.77 in,0.0 in,Partly Cloudy
2018-11-11,15:53:00,45 °F,21 °F,39 %,SSE,5 mph,0 mph,29.76 in,0.0 in,Fair
2018-11-11,16:53:00,42 °F,22 °F,45 %,SE,3 mph,0 mph,29.76 in,0.0 in,Partly Cloudy
2018-11-25,13:32:00,51 °F,48 °F,89 %,CALM,0 mph,0 mph,29.34 in,0.0 in,Partly Cloudy
2018-11-25,13:53:00,52 °F,48 °F,86 %,CALM,0 mph,0 mph,29.32 in,0.0 in,Fair
2018-11-25,14:53:00,57 °F,49 °F,74 %,S,5 mph,0 mph,29.29 in,0.0 in,Fair
2018-11-25,15:53:00,57 °F,49 °F,74 %,CALM,0 mph,0 mph,29.27 in,0.0 in,Fair
2018-11-25,16:53:00,56 °F,45 °F,67 %,SSE,6 mph,0 mph,29.24 in,0.0 in,Fair
2018-12-2,13:53:00,66 °F,43 °F,43 %,SSW,28 mph,35 mph,28.93 in,0.0 in,Partly Cloudy / Windy
2018-12-2,14:53:00,65 °F,42 °F,43 %,SW,22 mph,32 mph,28.92 in,0.0 in,Partly Cloudy / Windy
2018-12-2,15:53:00,63 °F,38 °F,40 %,WSW,21 mph,39 mph,28.95 in,0.0 in,Partly Cloudy / Windy
2018-12-2,16:53:00,61 °F,38 °F,42 %,WSW,14 mph,25 mph,28.98 in,0.0 in,Mostly Cloudy
2018-12-16,13:53:00,44 °F,40 °F,85 %,W,7 mph,0 mph,29.54 in,0.0 in,Cloudy
2018-12-16,14:32:00,45 °F,41 °F,86 %,WSW,6 mph,0 mph,29.54 in,0.0 in,Cloudy
2018-12-16,14:53:00,45 °F,41 °F,86 %,VAR,3 mph,0 mph,29.54 in,0.0 in,Cloudy
2018-12-16,15:53:00,47 °F,42 °F,83 %,SSW,6 mph,0 mph,29.54 in,0.0 in,Cloudy
2018-12-16,16:53:00,47 °F,43 °F,86 %,SW,7 mph,0 mph,29.57 in,0.0 in,Cloudy
2019-9-15,13:53:00,83 °F,56 °F,39 %,S,5 mph,0 mph,29.61 in,0.0 in,Fair
2019-9-15,14:53:00,85 °F,55 °F,36 %,S,5 mph,0 mph,29.58 in,0.0 in,Fair
2019-9-15,15:53:00,86 °F,56 °F,36 %,ESE,3 mph,0 mph,29.56 in,0.0 in,Fair
2019-9-15,16:53:00,86 °F,56 °F,36 %,SSE,3 mph,0 mph,29.55 in,0.0 in,Fair
2019-10-6,13:53:00,73 °F,59 °F,61 %,WSW,5 mph,0 mph,29.56 in,0.0 in,Cloudy
2019-10-6,14:53:00,73 °F,59 °F,61 %,WSW,6 mph,0 mph,29.57 in,0.0 in,Cloudy
2019-10-6,15:53:00,73 °F,58 °F,59 %,WNW,5 mph,0 mph,29.56 in,0.0 in,Cloudy
2019-10-6,16:53:00,71 °F,57 °F,61 %,NNW,7 mph,0 mph,29.57 in,0.0 in,Cloudy
2019-10-20,13:53:00,74 °F,53 °F,48 %,SSW,3 mph,0 mph,29.37 in,0.0 in,Fair
2019-10-20,14:53:00,75 °F,52 °F,44 %,CALM,0 mph,0 mph,29.36 in,0.0 in,Fair
2019-10-20,15:53:00,74 °F,55 °F,52 %,SSE,7 mph,0 mph,29.37 in,0.0 in,Partly Cloudy
2019-10-20,16:53:00,72 °F,56 °F,57 %,SSE,5 mph,0 mph,29.37 in,0.0 in,Partly Cloudy
2019-11-10,13:53:00,63 °F,41 °F,45 %,SSW,13 mph,0 mph,29.45 in,0.0 in,Light Rain
2019-11-10,14:53:00,65 °F,41 °F,42 %,S,15 mph,0 mph,29.42 in,0.0 in,Fair
2019-11-10,15:53:00,64 °F,40 °F,41 %,SW,17 mph,23 mph,29.40 in,0.0 in,Fair
2019-11-10,16:53:00,61 °F,40 °F,46 %,SW,12 mph,0 mph,29.42 in,0.0 in,Fair
2019-11-24,13:53:00,47 °F,35 °F,63 %,WSW,15 mph,0 mph,29.28 in,0.0 in,Mostly Cloudy
2019-11-24,14:53:00,50 °F,36 °F,59 %,WSW,13 mph,21 mph,29.27 in,0.0 in,Partly Cloudy
2019-11-24,15:53:00,49 °F,36 °F,61 %,SW,10 mph,0 mph,29.26 in,0.0 in,Fair
2019-11-24,16:53:00,46 °F,35 °F,66 %,SSW,10 mph,0 mph,29.26 in,0.0 in,Fair
2019-12-1,13:53:00,45 °F,30 °F,56 %,W,12 mph,0 mph,28.98 in,0.0 in,Cloudy
2019-12-1,14:53:00,43 °F,29 °F,58 %,W,21 mph,31 mph,29.01 in,0.0 in,Cloudy / Windy
2019-12-1,15:53:00,41 °F,31 °F,67 %,W,16 mph,24 mph,29.04 in,0.0 in,Light Rain
2019-12-1,16:53:00,41 °F,32 °F,70 %,SW,12 mph,0 mph,29.06 in,0.0 in,Cloudy
2019-12-15,13:53:00,36 °F,23 °F,59 %,CALM,0 mph,0 mph,29.61 in,0.0 in,Fair
2019-12-15,14:53:00,37 °F,23 °F,57 %,CALM,0 mph,0 mph,29.63 in,0.0 in,Cloudy
2019-12-15,15:53:00,37 °F,22 °F,54 %,CALM,0 mph,0 mph,29.62 in,0.0 in,Cloudy
2019-12-15,16:53:00,37 °F,24 °F,59 %,CALM,0 mph,0 mph,29.62 in,0.0 in,Cloudy
2019-12-29,13:53:00,61 °F,59 °F,93 %,SSW,8 mph,0 mph,29.27 in,0.0 in,Light Rain
2019-12-29,14:53:00,60 °F,58 °F,93 %,SSW,8 mph,0 mph,29.26 in,0.0 in,Light Rain
2019-12-29,15:53:00,59 °F,58 °F,96 %,CALM,0 mph,0 mph,29.26 in,0.0 in,Light Rain
2019-12-29,16:53:00,57 °F,57 °F,100 %,CALM,0 mph,0 mph,29.26 in,0.0 in,Light Rain
2020-9-13,16:53:00,80 °F,64 °F,58 %,WSW,7 mph,0 mph,29.53 in,0.0 in,Fair
2020-9-13,17:53:00,78 °F,63 °F,60 %,W,7 mph,0 mph,29.54 in,0.0 in,Fair
2020-9-13,18:53:00,72 °F,67 °F,84 %,CALM,0 mph,0 mph,29.54 in,0.0 in,Fair
2020-9-13,19:53:00,68 °F,65 °F,90 %,CALM,0 mph,0 mph,29.57 in,0.0 in,Fair
2020-10-4,13:53:00,58 °F,50 °F,75 %,NNW,12 mph,0 mph,29.55 in,0.0 in,Light Rain
2020-10-4,14:00:00,57 °F,50 °F,77 %,NW,8 mph,0 mph,29.56 in,0.0 in,Light Rain
2020-10-4,14:44:00,56 °F,52 °F,87 %,W,3 mph,0 mph,29.57 in,0.1 in,Rain
2020-10-4,14:51:00,55 °F,52 °F,88 %,VAR,3 mph,0 mph,29.57 in,0.1 in,Light Rain
2020-10-4,14:53:00,56 °F,52 °F,87 %,NW,5 mph,0 mph,29.57 in,0.1 in,Light Rain
2020-10-4,15:53:00,56 °F,51 °F,84 %,NW,6 mph,0 mph,29.58 in,0.0 in,Cloudy
2020-10-4,16:28:00,56 °F,51 °F,84 %,NW,6 mph,0 mph,29.59 in,0.0 in,Cloudy
2020-10-4,16:53:00,56 °F,49 °F,77 %,NW,6 mph,0 mph,29.60 in,0.0 in,Cloudy
2020-10-25,13:53:00,54 °F,43 °F,66 %,ENE,10 mph,0 mph,29.53 in,0.0 in,Cloudy
2020-10-25,14:53:00,55 °F,43 °F,64 %,NE,7 mph,0 mph,29.51 in,0.0 in,Cloudy
2020-10-25,15:53:00,55 °F,43 °F,64 %,NNE,7 mph,0 mph,29.51 in,0.0 in,Cloudy
2020-10-25,16:00:00,55 °F,43 °F,64 %,NNE,7 mph,0 mph,29.51 in,0.0 in,Cloudy
2020-10-25,16:53:00,54 °F,43 °F,66 %,NNE,6 mph,0 mph,29.52 in,0.0 in,Cloudy
