Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2015-10-18,18:53:00,63 °F,55 °F,75 %,W,8 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
2015-10-18,19:53:00,63 °F,56 °F,78 %,WNW,6 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2015-10-22,23:53:00,58 °F,52 °F,81 %,ESE,3 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
2015-10-22,20:53:00,63 °F,57 °F,81 %,WNW,6 mph,0 mph,29.90 in,0.0 in,Fair
2015-10-22,21:53:00,64 °F,57 °F,78 %,S,3 mph,0 mph,29.91 in,0.0 in,Fair
2015-10-22,22:53:00,61 °F,56 °F,83 %,SE,5 mph,0 mph,29.91 in,0.0 in,Fair
2015-11-8,16:53:00,58 °F,54 °F,87 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2015-11-8,17:53:00,58 °F,54 °F,87 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
2015-11-8,18:53:00,57 °F,49 °F,74 %,W,12 mph,0 mph,29.92 in,0.0 in,Cloudy
2015-11-8,19:53:00,55 °F,48 °F,77 %,SW,3 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
2015-11-29,16:53:00,52 °F,30 °F,43 %,WNW,7 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
2015-11-29,17:53:00,49 °F,31 °F,50 %,WNW,6 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
2015-11-29,18:53:00,49 °F,30 °F,48 %,VAR,3 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
2015-11-29,19:53:00,46 °F,31 °F,56 %,SSE,5 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
2015-12-20,16:53:00,53 °F,43 °F,69 %,ESE,13 mph,0 mph,30.11 in,0.0 in,Cloudy
2015-12-20,17:53:00,53 °F,45 °F,74 %,ESE,12 mph,0 mph,30.11 in,0.0 in,Cloudy
2015-12-20,18:53:00,53 °F,46 °F,77 %,ESE,10 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
2015-12-20,19:53:00,53 °F,46 °F,77 %,E,15 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
2016-1-3,16:53:00,52 °F,39 °F,61 %,W,8 mph,0 mph,29.74 in,0.0 in,Cloudy
2016-1-3,17:53:00,51 °F,39 °F,63 %,W,7 mph,0 mph,29.74 in,0.0 in,Cloudy
2016-1-3,18:53:00,51 °F,39 °F,63 %,SSW,3 mph,0 mph,29.74 in,0.0 in,Cloudy
2016-1-3,19:53:00,50 °F,40 °F,68 %,CALM,0 mph,0 mph,29.75 in,0.0 in,Cloudy
2016-10-2,16:53:00,67 °F,45 °F,45 %,NW,16 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
2016-10-2,17:53:00,64 °F,44 °F,48 %,WNW,12 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2016-10-2,18:53:00,61 °F,47 °F,60 %,W,10 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
2016-10-2,19:53:00,60 °F,48 °F,64 %,WNW,9 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
2016-10-6,23:53:00,57 °F,48 °F,72 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Fair
2016-10-6,20:53:00,64 °F,47 °F,54 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
2016-10-6,21:53:00,63 °F,48 °F,58 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
2016-10-6,22:53:00,61 °F,48 °F,62 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Fair
2016-10-23,16:53:00,64 °F,51 °F,63 %,S,22 mph,28 mph,29.81 in,0.0 in,Mostly Cloudy / Windy
2016-10-23,17:53:00,63 °F,51 °F,65 %,S,18 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
2016-10-23,18:53:00,63 °F,52 °F,67 %,S,16 mph,25 mph,29.84 in,0.0 in,Cloudy
2016-10-23,19:53:00,63 °F,52 °F,67 %,S,15 mph,24 mph,29.85 in,0.0 in,Cloudy
2016-11-6,16:53:00,69 °F,57 °F,65 %,NW,5 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
2016-11-6,17:53:00,67 °F,58 °F,73 %,WNW,8 mph,0 mph,30.05 in,0.0 in,Cloudy
2016-11-6,18:53:00,65 °F,57 °F,75 %,W,7 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
2016-11-6,19:53:00,64 °F,58 °F,80 %,WNW,6 mph,0 mph,30.07 in,0.0 in,Cloudy
2016-11-20,16:53:00,56 °F,54 °F,93 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Light Rain
2016-11-20,17:53:00,56 °F,54 °F,93 %,S,3 mph,0 mph,29.85 in,0.0 in,Cloudy
2016-11-20,18:53:00,57 °F,53 °F,87 %,SE,3 mph,0 mph,29.86 in,0.0 in,Cloudy
2016-11-20,19:53:00,57 °F,54 °F,89 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
2016-12-11,16:53:00,53 °F,41 °F,64 %,NW,8 mph,0 mph,30.09 in,0.0 in,Cloudy
2016-12-11,17:53:00,52 °F,42 °F,69 %,NNW,5 mph,0 mph,30.08 in,0.0 in,Cloudy
2016-12-11,18:53:00,53 °F,40 °F,61 %,NW,5 mph,0 mph,30.08 in,0.0 in,Cloudy
2016-12-11,19:53:00,52 °F,42 °F,69 %,WNW,5 mph,0 mph,30.09 in,0.0 in,Cloudy
2017-1-1,16:53:00,50 °F,33 °F,52 %,W,16 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
2017-1-1,17:53:00,48 °F,34 °F,58 %,WSW,7 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
2017-1-1,18:53:00,48 °F,34 °F,58 %,WSW,5 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2017-1-1,19:53:00,46 °F,34 °F,63 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
2017-9-10,16:53:00,94 °F,58 °F,30 %,WNW,10 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
2017-9-10,17:53:00,89 °F,63 °F,42 %,WNW,10 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
2017-9-10,18:53:00,83 °F,63 °F,51 %,WNW,10 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
2017-9-10,19:53:00,80 °F,63 °F,56 %,W,7 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
2017-9-21,23:53:00,62 °F,50 °F,65 %,W,15 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
2017-9-21,20:53:00,59 °F,45 °F,60 %,W,6 mph,0 mph,29.87 in,0.0 in,Fair
2017-9-21,21:53:00,59 °F,45 °F,60 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Fair
2017-9-21,22:53:00,57 °F,45 °F,64 %,SSE,3 mph,0 mph,29.87 in,0.0 in,Fair
2017-10-22,16:53:00,71 °F,51 °F,49 %,NW,10 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
2017-10-22,17:53:00,67 °F,54 °F,63 %,NW,10 mph,0 mph,30.18 in,0.0 in,Fair
2017-10-22,18:53:00,64 °F,54 °F,70 %,WNW,6 mph,0 mph,30.19 in,0.0 in,Fair
2017-10-22,19:53:00,65 °F,55 °F,70 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Fair
2017-11-5,16:53:00,57 °F,41 °F,55 %,NW,10 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
2017-11-5,17:53:00,56 °F,44 °F,64 %,NW,9 mph,0 mph,30.04 in,0.0 in,Fair
2017-11-5,18:53:00,53 °F,43 °F,69 %,WNW,7 mph,0 mph,30.05 in,0.0 in,Fair
2017-11-5,19:53:00,53 °F,43 °F,69 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Fair
2017-11-12,16:53:00,63 °F,49 °F,60 %,WNW,10 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
2017-11-12,17:53:00,60 °F,49 °F,67 %,NW,7 mph,0 mph,30.05 in,0.0 in,Fair
2017-11-12,18:53:00,61 °F,50 °F,67 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Fair
2017-11-12,19:53:00,58 °F,50 °F,75 %,SSW,5 mph,0 mph,30.07 in,0.0 in,Fair
2017-11-26,16:53:00,63 °F,59 °F,87 %,SE,8 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
2017-11-26,17:53:00,63 °F,57 °F,81 %,S,6 mph,0 mph,29.87 in,0.0 in,Cloudy
2017-11-26,18:36:00,61 °F,58 °F,90 %,W,10 mph,0 mph,29.89 in,0.0 in,Light Rain
2017-11-26,18:53:00,61 °F,59 °F,93 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Light Rain
2017-11-26,19:17:00,61 °F,57 °F,87 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
2017-11-26,19:53:00,62 °F,53 °F,72 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Cloudy
2017-12-17,16:53:00,60 °F,23 °F,24 %,WNW,13 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
2017-12-17,17:53:00,60 °F,23 °F,24 %,NNW,7 mph,0 mph,29.98 in,0.0 in,Fair
2017-12-17,18:53:00,58 °F,24 °F,27 %,SSW,3 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
2017-12-17,19:53:00,57 °F,25 °F,29 %,N,3 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
2017-12-24,16:53:00,54 °F,38 °F,55 %,WSW,6 mph,0 mph,30.11 in,0.0 in,Haze
2017-12-24,17:53:00,53 °F,38 °F,57 %,NW,3 mph,0 mph,30.12 in,0.0 in,Haze
2017-12-24,18:53:00,53 °F,38 °F,57 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Cloudy
2017-12-24,19:53:00,52 °F,39 °F,61 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Cloudy
2018-9-16,16:53:00,69 °F,53 °F,57 %,NNW,18 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
2018-9-16,17:53:00,66 °F,53 °F,63 %,N,15 mph,0 mph,29.90 in,0.0 in,Fair
2018-9-16,18:53:00,64 °F,55 °F,72 %,N,10 mph,0 mph,29.91 in,0.0 in,Fair
2018-9-16,19:53:00,63 °F,54 °F,72 %,N,9 mph,0 mph,29.92 in,0.0 in,Fair
2018-10-7,16:53:00,77 °F,34 °F,21 %,NW,13 mph,0 mph,29.74 in,0.0 in,Partly Cloudy
2018-10-7,17:53:00,73 °F,43 °F,34 %,NNW,8 mph,0 mph,29.75 in,0.0 in,Partly Cloudy
2018-10-7,18:53:00,70 °F,46 °F,42 %,NNW,8 mph,0 mph,29.75 in,0.0 in,Fair
2018-10-7,19:53:00,68 °F,45 °F,43 %,NNW,6 mph,0 mph,29.76 in,0.0 in,Fair
2018-10-21,16:53:00,64 °F,53 °F,67 %,NNW,12 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
2018-10-21,17:53:00,60 °F,53 °F,78 %,NW,8 mph,0 mph,29.86 in,0.0 in,Fair
2018-10-21,18:53:00,59 °F,53 °F,81 %,NW,7 mph,0 mph,29.87 in,0.0 in,Fair
2018-10-21,19:53:00,58 °F,53 °F,84 %,NNW,8 mph,0 mph,29.88 in,0.0 in,Fair
2018-11-1,23:53:00,59 °F,43 °F,55 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Fair
2018-11-1,20:53:00,68 °F,52 °F,56 %,WSW,3 mph,0 mph,30.07 in,0.0 in,Fair
2018-11-1,21:53:00,66 °F,52 °F,60 %,ESE,3 mph,0 mph,30.08 in,0.0 in,Fair
2018-11-1,22:53:00,62 °F,50 °F,65 %,SE,5 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
2018-11-12,20:53:00,55 °F,29 °F,37 %,S,3 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
2018-11-12,21:53:00,50 °F,29 °F,44 %,CALM,0 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
2018-11-12,22:53:00,50 °F,26 °F,39 %,SSE,5 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
2018-11-12,23:53:00,50 °F,25 °F,38 %,SW,3 mph,0 mph,30.29 in,0.0 in,Haze
2018-12-9,16:53:00,53 °F,46 °F,77 %,NNW,9 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
2018-12-9,17:53:00,52 °F,46 °F,80 %,WNW,7 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
2018-12-9,18:53:00,51 °F,46 °F,83 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
2018-12-9,19:53:00,51 °F,46 °F,83 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
2018-12-16,16:53:00,57 °F,54 °F,89 %,SE,8 mph,0 mph,29.97 in,0.1 in,Light Rain
2018-12-16,17:53:00,57 °F,53 °F,87 %,S,7 mph,0 mph,29.98 in,0.0 in,Light Rain
2018-12-16,18:53:00,57 °F,54 °F,89 %,SE,16 mph,24 mph,29.96 in,0.1 in,Light Rain
2018-12-16,19:53:00,58 °F,54 °F,87 %,SE,9 mph,25 mph,29.96 in,0.0 in,Light Rain
2018-12-23,16:53:00,57 °F,46 °F,67 %,NW,10 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
2018-12-23,17:53:00,56 °F,47 °F,72 %,NW,10 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
2018-12-23,18:53:00,54 °F,47 °F,77 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
2018-12-23,19:53:00,55 °F,49 °F,80 %,E,3 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
2019-9-22,16:53:00,74 °F,58 °F,57 %,N,14 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
2019-9-22,17:53:00,69 °F,59 °F,70 %,N,12 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
2019-9-22,18:53:00,66 °F,58 °F,75 %,N,10 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
2019-9-22,19:53:00,66 °F,58 °F,75 %,NNE,5 mph,0 mph,29.87 in,0.0 in,Fair
2019-10-7,23:53:00,63 °F,47 °F,56 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
2019-10-7,20:53:00,69 °F,48 °F,47 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Fair
2019-10-7,21:53:00,67 °F,48 °F,51 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Fair
2019-10-7,22:53:00,66 °F,48 °F,52 %,S,6 mph,0 mph,29.85 in,0.0 in,Fair
2019-10-27,16:38:00,69 °F,24 °F,18 %,NNW,20 mph,25 mph,29.81 in,0.0 in,Fair
2019-10-27,16:53:00,68 °F,23 °F,18 %,N,18 mph,23 mph,29.81 in,0.0 in,Partly Cloudy
2019-10-27,17:53:00,66 °F,22 °F,19 %,NNW,15 mph,0 mph,29.84 in,0.0 in,Fair
2019-10-27,18:53:00,64 °F,23 °F,21 %,N,12 mph,0 mph,29.87 in,0.0 in,Fair
2019-10-27,19:53:00,63 °F,22 °F,21 %,N,14 mph,0 mph,29.87 in,0.0 in,Fair
2019-11-11,20:53:00,63 °F,49 °F,60 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
2019-11-11,21:53:00,61 °F,48 °F,62 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
2019-11-11,22:53:00,61 °F,46 °F,58 %,SSE,5 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
2019-11-11,23:53:00,58 °F,46 °F,65 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
2019-11-17,16:53:00,69 °F,47 °F,45 %,NNW,6 mph,0 mph,29.94 in,0.0 in,Fair
2019-11-17,17:53:00,67 °F,47 °F,49 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Fair
2019-11-17,18:53:00,65 °F,47 °F,52 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Fair
2019-11-17,19:04:00,65 °F,47 °F,52 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Fair
2019-11-17,19:53:00,63 °F,48 °F,58 %,S,5 mph,0 mph,29.94 in,0.0 in,Fair
2019-11-24,20:53:00,54 °F,45 °F,72 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Fair
2019-11-24,21:53:00,51 °F,40 °F,66 %,S,5 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
2019-11-24,22:53:00,53 °F,39 °F,59 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Fair
2019-11-24,23:53:00,49 °F,40 °F,71 %,SSW,5 mph,0 mph,30.02 in,0.0 in,Fair
2019-12-15,16:53:00,52 °F,42 °F,69 %,NW,9 mph,0 mph,30.18 in,0.0 in,Cloudy
2019-12-15,17:53:00,50 °F,43 °F,77 %,NW,7 mph,0 mph,30.18 in,0.0 in,Partly Cloudy
2019-12-15,18:53:00,50 °F,43 °F,77 %,WNW,8 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
2019-12-15,19:53:00,49 °F,42 °F,77 %,WSW,5 mph,0 mph,30.20 in,0.0 in,Partly Cloudy
2019-12-21,20:53:00,52 °F,46 °F,80 %,VAR,3 mph,0 mph,29.76 in,0.0 in,Cloudy
2019-12-21,21:53:00,56 °F,42 °F,60 %,SSE,16 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
2019-12-21,22:53:00,56 °F,39 °F,53 %,SE,15 mph,0 mph,29.73 in,0.0 in,Partly Cloudy
2019-12-21,23:53:00,56 °F,37 °F,49 %,SSE,20 mph,0 mph,29.70 in,0.0 in,Partly Cloudy
2020-9-13,16:53:00,72 °F,56 °F,57 %,NNW,7 mph,0 mph,29.84 in,0.0 in,Smoke
2020-9-13,17:53:00,66 °F,57 °F,73 %,NW,10 mph,0 mph,29.85 in,0.0 in,Smoke
2020-9-13,18:53:00,64 °F,57 °F,78 %,NW,9 mph,0 mph,29.86 in,0.0 in,Smoke
2020-9-13,19:53:00,62 °F,55 °F,78 %,NW,10 mph,0 mph,29.89 in,0.0 in,Smoke
2020-10-4,23:53:00,64 °F,57 °F,78 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Fair
2020-10-4,20:53:00,64 °F,57 °F,78 %,NNW,3 mph,0 mph,29.93 in,0.0 in,Fair
2020-10-4,21:53:00,63 °F,57 °F,81 %,N,3 mph,0 mph,29.94 in,0.0 in,Fair
2020-10-4,22:53:00,61 °F,58 °F,90 %,NNW,5 mph,0 mph,29.95 in,0.0 in,Fair
2020-10-11,16:53:00,73 °F,49 °F,42 %,NNW,16 mph,0 mph,29.98 in,0.0 in,Fair
2020-10-11,17:53:00,70 °F,49 °F,47 %,NNW,10 mph,0 mph,29.99 in,0.0 in,Fair
2020-10-11,18:53:00,67 °F,48 °F,51 %,NNW,7 mph,0 mph,30.02 in,0.0 in,Fair
2020-10-11,19:53:00,65 °F,49 °F,56 %,NNW,6 mph,0 mph,30.03 in,0.0 in,Fair
2020-10-18,23:53:00,67 °F,43 °F,42 %,S,3 mph,0 mph,29.89 in,0.0 in,Fair
2020-10-18,20:53:00,68 °F,53 °F,59 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Fair
2020-10-18,21:53:00,67 °F,53 °F,61 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Fair
2020-10-18,22:53:00,63 °F,52 °F,67 %,SSE,5 mph,0 mph,29.94 in,0.0 in,Fair
2020-11-5,20:53:00,63 °F,52 °F,67 %,NW,6 mph,0 mph,29.83 in,0.0 in,Fair
2020-11-5,21:53:00,62 °F,53 °F,72 %,CALM,0 mph,0 mph,29.82 in,0.0 in,Fair
2020-11-5,22:53:00,59 °F,55 °F,87 %,NW,6 mph,0 mph,29.82 in,0.0 in,Fair
2020-11-5,23:53:00,60 °F,54 °F,80 %,N,10 mph,0 mph,29.82 in,0.0 in,Partly Cloudy
2020-12-7,20:53:00,55 °F,30 °F,38 %,E,5 mph,0 mph,30.14 in,0.0 in,Fair
2020-12-7,23:53:00,48 °F,31 °F,52 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Fair
2020-12-13,16:53:00,58 °F,51 °F,78 %,W,9 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
2020-12-13,17:53:00,56 °F,52 °F,87 %,WNW,8 mph,0 mph,30.09 in,0.0 in,Light Rain
2020-12-13,18:14:00,56 °F,52 °F,87 %,WNW,10 mph,0 mph,30.10 in,0.0 in,Light Rain
2020-12-13,18:17:00,55 °F,52 °F,89 %,WNW,9 mph,0 mph,30.10 in,0.0 in,Light Rain
2020-12-13,18:33:00,55 °F,52 °F,89 %,NW,8 mph,0 mph,30.11 in,0.0 in,Light Rain
2020-12-13,18:53:00,55 °F,51 °F,86 %,NNW,12 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
2020-12-13,19:05:00,54 °F,50 °F,86 %,NNW,12 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
2020-12-13,19:53:00,53 °F,48 °F,83 %,NW,12 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
2021-1-3,16:53:00,55 °F,46 °F,72 %,NNE,5 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
2021-1-3,17:53:00,54 °F,47 °F,77 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
2021-1-3,18:53:00,54 °F,47 °F,77 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
2021-1-3,19:53:00,53 °F,47 °F,80 %,SW,6 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
2021-9-26,23:29:00,60 °F,54 °F,80 %,N,6 mph,0 mph,29.95 in,0.0 in,Cloudy
2021-9-26,23:53:00,61 °F,53 °F,75 %,N,6 mph,0 mph,29.95 in,0.0 in,Cloudy
2021-9-26,20:53:00,60 °F,51 °F,72 %,N,6 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
2021-9-26,21:53:00,59 °F,51 °F,75 %,N,6 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
2021-9-26,22:53:00,58 °F,50 °F,75 %,N,3 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
2021-10-3,16:53:00,87 °F,43 °F,21 %,NNW,9 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
2021-10-3,17:53:00,79 °F,52 °F,39 %,NW,7 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
2021-10-3,18:53:00,76 °F,47 °F,36 %,NNW,3 mph,0 mph,29.82 in,0.0 in,Partly Cloudy
2021-10-3,19:53:00,74 °F,53 °F,48 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
2021-10-24,23:53:00,60 °F,53 °F,78 %,SSE,10 mph,0 mph,29.76 in,0.0 in,Light Rain
2021-10-24,20:53:00,59 °F,57 °F,93 %,ESE,8 mph,0 mph,29.59 in,0.2 in,Heavy Rain
2021-10-24,21:53:00,59 °F,57 °F,93 %,NNW,3 mph,0 mph,29.61 in,0.2 in,Heavy Rain
2021-10-24,22:12:00,59 °F,57 °F,93 %,N,6 mph,0 mph,29.60 in,0.1 in,Heavy Rain
2021-10-24,22:27:00,58 °F,56 °F,93 %,NE,5 mph,0 mph,29.60 in,0.1 in,Rain
2021-10-24,22:53:00,58 °F,56 °F,93 %,N,7 mph,0 mph,29.60 in,0.2 in,Rain
2021-11-7,16:53:00,58 °F,41 °F,53 %,NNW,12 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
2021-11-7,17:53:00,56 °F,43 °F,62 %,NNW,10 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
2021-11-7,18:53:00,53 °F,44 °F,71 %,NW,9 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2021-11-7,19:53:00,53 °F,44 °F,71 %,WNW,8 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
2021-11-15,20:53:00,59 °F,54 °F,83 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Cloudy
2021-11-15,21:53:00,57 °F,54 °F,89 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Cloudy
2021-11-15,22:27:00,57 °F,54 °F,89 %,WSW,3 mph,0 mph,30.07 in,0.0 in,Cloudy
2021-11-15,22:53:00,57 °F,54 °F,89 %,SW,3 mph,0 mph,30.06 in,0.0 in,Cloudy
2021-11-15,23:53:00,56 °F,54 °F,93 %,NW,5 mph,0 mph,30.08 in,0.0 in,Cloudy
2021-11-28,16:53:00,64 °F,47 °F,54 %,NNW,6 mph,0 mph,30.11 in,0.0 in,Fair
2021-11-28,17:53:00,61 °F,47 °F,60 %,WNW,5 mph,0 mph,30.11 in,0.0 in,Fair
2021-11-28,18:53:00,60 °F,47 °F,62 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Fair
2021-11-28,19:53:00,59 °F,47 °F,64 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Fair
2021-12-19,16:53:00,52 °F,40 °F,63 %,SW,9 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
2021-12-19,17:53:00,49 °F,42 °F,77 %,NW,6 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2021-12-19,18:53:00,49 °F,42 °F,77 %,NE,3 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
2021-12-19,19:53:00,47 °F,41 °F,80 %,S,3 mph,0 mph,30.05 in,0.0 in,Fair
2022-1-2,16:53:00,48 °F,38 °F,68 %,NNW,6 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
2022-1-2,17:53:00,49 °F,38 °F,66 %,S,5 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
2022-1-2,18:53:00,48 °F,37 °F,66 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Fair
2022-1-2,19:53:00,47 °F,38 °F,71 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Fair
2022-9-18,16:53:00,65 °F,59 °F,81 %,S,9 mph,20 mph,29.60 in,0.0 in,Light Rain
2022-9-18,17:13:00,64 °F,60 °F,87 %,SE,13 mph,16 mph,29.60 in,0.0 in,Light Rain
2022-9-18,17:34:00,64 °F,60 °F,87 %,SSE,10 mph,0 mph,29.61 in,0.1 in,Light Rain
2022-9-18,17:53:00,64 °F,60 °F,87 %,SE,13 mph,0 mph,29.61 in,0.1 in,Light Rain
2022-9-18,18:53:00,64 °F,60 °F,87 %,S,9 mph,0 mph,29.63 in,0.1 in,Heavy Rain
2022-9-18,19:06:00,63 °F,60 °F,90 %,S,9 mph,0 mph,29.64 in,0.1 in,Heavy Rain
2022-9-18,19:31:00,63 °F,60 °F,90 %,S,7 mph,0 mph,29.64 in,0.3 in,Rain
2022-9-18,19:53:00,63 °F,60 °F,90 %,S,5 mph,0 mph,29.65 in,0.3 in,Light Rain
2022-10-3,23:53:00,62 °F,53 °F,72 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Fair
2022-10-3,20:53:00,63 °F,55 °F,75 %,N,7 mph,0 mph,29.98 in,0.0 in,Fair
2022-10-3,21:53:00,62 °F,56 °F,80 %,NNW,6 mph,0 mph,29.98 in,0.0 in,Fair
2022-10-3,22:53:00,61 °F,55 °F,81 %,N,6 mph,0 mph,29.98 in,0.0 in,Fair
2022-10-23,16:53:00,67 °F,34 °F,30 %,NNW,14 mph,0 mph,29.92 in,0.0 in,Fair
2022-10-23,17:53:00,63 °F,42 °F,46 %,N,8 mph,0 mph,29.94 in,0.0 in,Fair
2022-10-23,18:53:00,60 °F,42 °F,51 %,NNW,12 mph,0 mph,29.98 in,0.0 in,Fair
2022-10-23,19:53:00,59 °F,44 °F,58 %,NNW,7 mph,0 mph,30.00 in,0.0 in,Fair
