Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2013-10-20,16:53:00,43 °F,39 °F,86 %,SE,7 mph,0 mph,28.98 in,0.0 in,Cloudy
2013-10-20,17:45:00,43 °F,40 °F,89 %,CALM,0 mph,0 mph,28.96 in,0.0 in,Cloudy
2013-10-20,17:53:00,43 °F,40 °F,89 %,CALM,0 mph,0 mph,28.98 in,0.0 in,Cloudy
2013-10-20,18:53:00,43 °F,41 °F,93 %,S,6 mph,0 mph,28.96 in,0.0 in,Cloudy
2013-10-20,19:03:00,43 °F,41 °F,93 %,S,5 mph,0 mph,28.94 in,0.0 in,Cloudy
2013-10-20,19:53:00,43 °F,41 °F,93 %,S,6 mph,0 mph,28.95 in,0.0 in,Cloudy
2013-11-4,23:53:00,44 °F,39 °F,82 %,SSE,12 mph,0 mph,29.50 in,0.0 in,Fair
2013-11-4,20:53:00,48 °F,44 °F,86 %,S,7 mph,0 mph,29.36 in,0.0 in,Cloudy
2013-11-4,21:48:00,48 °F,45 °F,87 %,S,5 mph,0 mph,29.36 in,0.0 in,Cloudy
2013-11-4,21:53:00,48 °F,45 °F,89 %,S,5 mph,0 mph,29.37 in,0.0 in,Cloudy
2013-11-4,22:29:00,50 °F,45 °F,83 %,SSW,9 mph,0 mph,29.36 in,0.0 in,Cloudy
2013-11-4,22:53:00,50 °F,45 °F,83 %,SW,9 mph,0 mph,29.38 in,0.0 in,Cloudy
2013-11-10,13:53:00,46 °F,30 °F,54 %,WSW,9 mph,0 mph,29.47 in,0.0 in,Fair
2013-11-10,14:53:00,46 °F,29 °F,51 %,WSW,14 mph,0 mph,29.48 in,0.0 in,Fair
2013-11-10,15:53:00,44 °F,29 °F,55 %,WSW,10 mph,0 mph,29.47 in,0.0 in,Fair
2013-11-10,16:53:00,43 °F,30 °F,60 %,WSW,6 mph,0 mph,29.47 in,0.0 in,Fair
2013-11-24,13:53:00,21 °F,3 °F,46 %,SW,10 mph,0 mph,29.73 in,0.0 in,Cloudy
2013-11-24,14:53:00,22 °F,5 °F,48 %,S,9 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
2013-11-24,15:53:00,23 °F,4 °F,44 %,SSW,14 mph,0 mph,29.66 in,0.0 in,Fair
2013-11-24,16:53:00,23 °F,5 °F,46 %,SSW,9 mph,0 mph,29.63 in,0.0 in,Fair
2013-12-8,13:45:00,11 °F,6 °F,81 %,NE,14 mph,0 mph,29.53 in,0.0 in,Cloudy
2013-12-8,13:53:00,11 °F,6 °F,81 %,NE,14 mph,0 mph,29.58 in,0.0 in,Cloudy
2013-12-8,14:23:00,11 °F,6 °F,81 %,NE,10 mph,0 mph,29.50 in,0.0 in,Cloudy
2013-12-8,14:38:00,11 °F,7 °F,84 %,NE,15 mph,0 mph,29.49 in,0.0 in,Cloudy
2013-12-8,14:53:00,11 °F,8 °F,88 %,NE,12 mph,0 mph,29.53 in,0.0 in,Cloudy
2013-12-8,15:04:00,11 °F,8 °F,88 %,NE,15 mph,0 mph,29.48 in,0.0 in,Cloudy
2013-12-8,15:20:00,12 °F,8 °F,84 %,NNE,10 mph,0 mph,29.47 in,0.0 in,Cloudy
2013-12-8,15:43:00,12 °F,8 °F,84 %,NE,12 mph,0 mph,29.46 in,0.0 in,Cloudy
2013-12-8,15:53:00,12 °F,9 °F,88 %,NNE,13 mph,0 mph,29.50 in,0.0 in,Cloudy
2013-12-8,16:53:00,12 °F,9 °F,85 %,NE,8 mph,0 mph,29.43 in,0.0 in,Cloudy
2013-12-8,16:57:00,13 °F,9 °F,84 %,NE,8 mph,0 mph,29.43 in,0.0 in,Cloudy
2013-12-22,16:39:00,22 °F,19 °F,89 %,N,7 mph,0 mph,29.24 in,0.0 in,Cloudy
2013-12-22,16:43:00,22 °F,19 °F,89 %,N,6 mph,0 mph,29.24 in,0.0 in,Cloudy
2013-12-22,16:50:00,21 °F,19 °F,93 %,NNE,6 mph,0 mph,29.24 in,0.0 in,Cloudy
2013-12-22,16:53:00,22 °F,19 °F,89 %,NNE,6 mph,0 mph,29.28 in,0.0 in,Cloudy
2013-12-22,17:16:00,22 °F,19 °F,89 %,N,6 mph,0 mph,29.24 in,0.0 in,Cloudy
2013-12-22,17:32:00,22 °F,19 °F,89 %,N,6 mph,0 mph,29.25 in,0.0 in,Cloudy
2013-12-22,17:43:00,22 °F,19 °F,89 %,N,7 mph,0 mph,29.26 in,0.0 in,Cloudy
2013-12-22,17:51:00,21 °F,18 °F,86 %,N,9 mph,0 mph,29.26 in,0.0 in,Cloudy
2013-12-22,17:53:00,22 °F,18 °F,85 %,N,7 mph,0 mph,29.30 in,0.0 in,Cloudy
2013-12-22,18:02:00,21 °F,18 °F,88 %,N,9 mph,0 mph,29.26 in,0.0 in,Cloudy
2013-12-22,18:42:00,22 °F,19 °F,89 %,N,9 mph,0 mph,29.27 in,0.0 in,Cloudy
2013-12-22,18:49:00,21 °F,19 °F,93 %,NNE,6 mph,0 mph,29.27 in,0.0 in,Cloudy
2013-12-22,18:53:00,22 °F,19 °F,89 %,NNE,7 mph,0 mph,29.31 in,0.0 in,Cloudy
2013-12-22,19:27:00,21 °F,19 °F,92 %,CALM,0 mph,0 mph,29.27 in,0.0 in,Cloudy
2013-12-22,19:53:00,21 °F,19 °F,92 %,VAR,5 mph,0 mph,29.32 in,0.0 in,Cloudy
2014-9-14,16:53:00,63 °F,47 °F,56 %,SSW,13 mph,17 mph,29.33 in,0.0 in,Partly Cloudy
2014-9-14,17:53:00,59 °F,49 °F,69 %,SSW,6 mph,0 mph,29.33 in,0.0 in,Fair
2014-9-14,18:53:00,59 °F,49 °F,69 %,SSW,8 mph,0 mph,29.33 in,0.0 in,Partly Cloudy
2014-9-14,19:53:00,57 °F,49 °F,74 %,SSW,6 mph,0 mph,29.34 in,0.0 in,Mostly Cloudy
2014-10-2,23:53:00,58 °F,55 °F,90 %,SE,6 mph,0 mph,29.15 in,0.1 in,Cloudy
2014-10-2,20:53:00,63 °F,62 °F,97 %,SSE,8 mph,0 mph,28.89 in,0.0 in,Mostly Cloudy
2014-10-2,21:53:00,64 °F,63 °F,96 %,S,10 mph,0 mph,28.85 in,0.0 in,Cloudy
2014-10-2,22:53:00,63 °F,62 °F,97 %,S,7 mph,0 mph,28.81 in,0.0 in,Cloudy
2014-10-19,13:53:00,55 °F,43 °F,64 %,S,14 mph,22 mph,29.17 in,0.0 in,Cloudy
2014-10-19,14:53:00,55 °F,42 °F,62 %,SSW,18 mph,25 mph,29.13 in,0.0 in,Cloudy
2014-10-19,15:53:00,54 °F,43 °F,66 %,SSW,15 mph,23 mph,29.10 in,0.0 in,Cloudy
2014-10-19,16:53:00,54 °F,43 °F,66 %,SSW,13 mph,20 mph,29.10 in,0.0 in,Mostly Cloudy
2014-11-9,20:53:00,32 °F,28 °F,85 %,NNW,7 mph,0 mph,29.09 in,0.0 in,Cloudy
2014-11-9,21:53:00,32 °F,27 °F,82 %,N,5 mph,0 mph,29.10 in,0.0 in,Cloudy
2014-11-9,22:53:00,32 °F,26 °F,79 %,NNE,6 mph,0 mph,29.10 in,0.0 in,Cloudy
2014-11-9,23:53:00,32 °F,25 °F,75 %,N,8 mph,0 mph,29.13 in,0.0 in,Cloudy
2014-11-16,16:53:00,27 °F,19 °F,72 %,SSW,14 mph,24 mph,29.14 in,0.0 in,Cloudy
2014-11-16,17:08:00,27 °F,19 °F,72 %,SW,10 mph,20 mph,29.13 in,0.0 in,Cloudy
2014-11-16,17:53:00,27 °F,19 °F,72 %,SW,10 mph,0 mph,29.13 in,0.0 in,Cloudy
2014-11-16,18:53:00,26 °F,18 °F,71 %,SW,8 mph,0 mph,29.10 in,0.0 in,Mostly Cloudy
2014-11-16,19:53:00,24 °F,17 °F,75 %,SW,8 mph,0 mph,29.08 in,0.0 in,Partly Cloudy
2014-11-30,16:53:00,23 °F,13 °F,65 %,NW,8 mph,0 mph,29.33 in,0.0 in,Fair
2014-11-30,17:53:00,22 °F,12 °F,66 %,NW,9 mph,0 mph,29.37 in,0.0 in,Partly Cloudy
2014-11-30,18:53:00,20 °F,11 °F,68 %,NW,10 mph,0 mph,29.41 in,0.0 in,Cloudy
2014-11-30,19:53:00,19 °F,10 °F,68 %,WNW,14 mph,0 mph,29.45 in,0.0 in,Mostly Cloudy
2014-12-8,20:53:00,34 °F,33 °F,96 %,NW,8 mph,0 mph,29.30 in,0.0 in,Cloudy
2014-12-8,21:36:00,34 °F,33 °F,96 %,NW,8 mph,0 mph,29.31 in,0.0 in,Cloudy
2014-12-8,21:53:00,34 °F,33 °F,96 %,NW,7 mph,0 mph,29.31 in,0.0 in,Cloudy
2014-12-8,22:53:00,34 °F,32 °F,92 %,NNW,8 mph,0 mph,29.33 in,0.0 in,Cloudy
2014-12-8,23:53:00,35 °F,32 °F,89 %,NNW,8 mph,0 mph,29.36 in,0.0 in,Cloudy
2014-12-28,16:53:00,26 °F,18 °F,71 %,NW,9 mph,0 mph,29.43 in,0.0 in,Cloudy
2014-12-28,17:53:00,25 °F,17 °F,72 %,NW,9 mph,0 mph,29.45 in,0.0 in,Cloudy
2014-12-28,18:24:00,25 °F,17 °F,72 %,NNW,7 mph,0 mph,29.46 in,0.0 in,Cloudy
2014-12-28,18:53:00,25 °F,18 °F,75 %,NNW,7 mph,0 mph,29.47 in,0.0 in,Cloudy
2014-12-28,19:53:00,24 °F,16 °F,71 %,NNW,7 mph,0 mph,29.49 in,0.0 in,Cloudy
2015-9-20,23:53:00,50 °F,48 °F,93 %,CALM,0 mph,0 mph,29.36 in,0.0 in,Mostly Cloudy
2015-9-20,20:53:00,56 °F,49 °F,77 %,S,6 mph,0 mph,29.38 in,0.0 in,Fair
2015-9-20,21:53:00,56 °F,48 °F,75 %,SSW,6 mph,0 mph,29.38 in,0.0 in,Partly Cloudy
2015-9-20,22:53:00,55 °F,48 °F,77 %,SSW,6 mph,0 mph,29.38 in,0.0 in,Fair
2015-9-28,23:53:00,63 °F,61 °F,93 %,S,6 mph,0 mph,29.23 in,0.0 in,Fair
2015-9-28,20:53:00,64 °F,62 °F,93 %,N,5 mph,0 mph,29.22 in,0.0 in,Cloudy
2015-9-28,21:15:00,64 °F,62 °F,93 %,CALM,0 mph,0 mph,29.22 in,0.0 in,Light Rain
2015-9-28,21:53:00,64 °F,62 °F,93 %,CALM,0 mph,0 mph,29.22 in,0.0 in,Cloudy
2015-9-28,22:53:00,63 °F,62 °F,97 %,NNW,3 mph,0 mph,29.24 in,0.0 in,Cloudy
2015-10-11,13:53:00,78 °F,57 °F,48 %,WSW,16 mph,0 mph,28.82 in,0.0 in,Fair
2015-10-11,14:53:00,79 °F,57 °F,47 %,SW,14 mph,23 mph,28.81 in,0.0 in,Fair
2015-10-11,15:53:00,78 °F,58 °F,50 %,SSW,10 mph,0 mph,28.79 in,0.0 in,Fair
2015-10-11,16:53:00,75 °F,59 °F,57 %,SSW,7 mph,0 mph,28.79 in,0.0 in,Fair
2015-10-18,16:53:00,48 °F,26 °F,42 %,SSE,6 mph,0 mph,29.55 in,0.0 in,Fair
2015-10-18,17:53:00,45 °F,33 °F,63 %,SSE,10 mph,0 mph,29.54 in,0.0 in,Fair
2015-10-18,18:53:00,43 °F,35 °F,74 %,SSE,9 mph,0 mph,29.52 in,0.0 in,Fair
2015-10-18,19:53:00,44 °F,37 °F,76 %,S,10 mph,0 mph,29.50 in,0.0 in,Fair
2015-11-15,13:53:00,58 °F,41 °F,53 %,SSW,14 mph,0 mph,29.32 in,0.0 in,Fair
2015-11-15,14:53:00,59 °F,41 °F,51 %,SSW,13 mph,0 mph,29.32 in,0.0 in,Fair
2015-11-15,15:53:00,57 °F,41 °F,55 %,SSW,8 mph,0 mph,29.32 in,0.0 in,Fair
2015-11-15,16:53:00,54 °F,40 °F,59 %,SSW,7 mph,0 mph,29.32 in,0.0 in,Fair
2015-11-26,20:33:00,36 °F,34 °F,93 %,NNE,17 mph,0 mph,29.46 in,0.0 in,Light Rain
2015-11-26,20:53:00,36 °F,34 °F,93 %,N,14 mph,0 mph,29.45 in,0.1 in,Light Rain
2015-11-26,21:53:00,35 °F,33 °F,92 %,N,17 mph,0 mph,29.47 in,0.1 in,Light Rain
2015-11-26,22:16:00,34 °F,32 °F,92 %,N,17 mph,25 mph,29.48 in,0.0 in,Rain
2015-11-26,22:53:00,34 °F,32 °F,92 %,N,14 mph,0 mph,29.50 in,0.1 in,Light Rain
2015-11-26,23:03:00,34 °F,32 °F,92 %,N,14 mph,0 mph,29.50 in,0.0 in,Rain
2015-11-26,23:53:00,33 °F,31 °F,92 %,N,15 mph,0 mph,29.53 in,0.1 in,Light Rain
2015-12-13,16:44:00,55 °F,54 °F,96 %,S,10 mph,0 mph,28.88 in,0.0 in,Light Rain
2015-12-13,16:53:00,55 °F,54 °F,96 %,S,10 mph,0 mph,28.88 in,0.0 in,Light Rain
2015-12-13,17:27:00,55 °F,54 °F,96 %,SSE,9 mph,0 mph,28.87 in,0.0 in,Light Rain
2015-12-13,17:45:00,54 °F,54 °F,100 %,SE,8 mph,0 mph,28.85 in,0.0 in,Light Rain
2015-12-13,17:53:00,54 °F,53 °F,97 %,SE,9 mph,0 mph,28.85 in,0.0 in,Light Rain
2015-12-13,18:53:00,54 °F,53 °F,97 %,SSE,12 mph,0 mph,28.85 in,0.0 in,Light Rain
2015-12-13,19:53:00,54 °F,53 °F,97 %,S,8 mph,0 mph,28.83 in,0.0 in,Light Rain
2016-1-3,20:53:00,24 °F,16 °F,71 %,W,9 mph,0 mph,29.48 in,0.0 in,Cloudy
2016-1-3,21:53:00,24 °F,17 °F,75 %,WNW,10 mph,0 mph,29.47 in,0.0 in,Cloudy
2016-1-3,22:53:00,25 °F,18 °F,75 %,WNW,10 mph,0 mph,29.48 in,0.0 in,Cloudy
2016-1-3,23:53:00,25 °F,18 °F,75 %,NW,14 mph,0 mph,29.49 in,0.0 in,Partly Cloudy
2016-9-25,13:53:00,75 °F,67 °F,76 %,SSE,16 mph,23 mph,29.12 in,0.0 in,Cloudy
2016-9-25,14:53:00,73 °F,66 °F,79 %,SSE,14 mph,0 mph,29.09 in,0.0 in,Mostly Cloudy
2016-9-25,15:04:00,72 °F,67 °F,84 %,SSE,14 mph,0 mph,29.09 in,0.0 in,Thunder in the Vicinity
2016-9-25,15:16:00,71 °F,67 °F,87 %,SSE,12 mph,0 mph,29.10 in,0.0 in,Light Rain with Thunder
2016-9-25,15:25:00,69 °F,68 °F,96 %,S,10 mph,0 mph,29.11 in,0.1 in,Heavy T-Storm
2016-9-25,15:34:00,68 °F,68 °F,100 %,S,10 mph,0 mph,29.12 in,0.1 in,Heavy Rain
2016-9-25,15:42:00,68 °F,68 °F,100 %,WSW,5 mph,0 mph,29.12 in,0.1 in,Light Rain
2016-9-25,15:46:00,68 °F,68 °F,100 %,VAR,6 mph,0 mph,29.13 in,0.1 in,Rain
2016-9-25,15:53:00,68 °F,68 °F,100 %,SSW,7 mph,0 mph,29.13 in,0.1 in,Light Rain
2016-9-25,16:02:00,68 °F,68 °F,100 %,S,8 mph,0 mph,29.12 in,0.0 in,Light Rain
2016-9-25,16:53:00,68 °F,68 °F,100 %,S,8 mph,0 mph,29.10 in,0.0 in,Cloudy
2016-10-9,23:53:00,46 °F,39 °F,76 %,N,9 mph,0 mph,29.56 in,0.0 in,Cloudy
2016-10-9,20:53:00,46 °F,43 °F,89 %,CALM,0 mph,0 mph,29.61 in,0.0 in,Fair
2016-10-9,21:53:00,44 °F,42 °F,93 %,CALM,0 mph,0 mph,29.60 in,0.0 in,Fair
2016-10-9,22:53:00,42 °F,42 °F,100 %,CALM,0 mph,0 mph,29.59 in,0.0 in,Fair
2016-10-16,16:53:00,62 °F,51 °F,67 %,E,7 mph,0 mph,29.15 in,0.0 in,Fair
2016-10-16,17:53:00,60 °F,53 °F,78 %,ESE,8 mph,0 mph,29.15 in,0.0 in,Cloudy
2016-10-16,18:53:00,58 °F,53 °F,84 %,ENE,7 mph,0 mph,29.15 in,0.0 in,Cloudy
2016-10-16,19:53:00,58 °F,48 °F,70 %,E,9 mph,0 mph,29.14 in,0.0 in,Cloudy
2016-10-20,23:44:00,50 °F,46 °F,86 %,NNE,17 mph,0 mph,29.40 in,0.0 in,Cloudy
2016-10-20,23:53:00,50 °F,46 °F,86 %,NNE,13 mph,0 mph,29.41 in,0.0 in,Cloudy
2016-10-20,20:53:00,46 °F,35 °F,66 %,NNW,9 mph,0 mph,29.48 in,0.0 in,Cloudy
2016-10-20,21:53:00,46 °F,35 °F,66 %,NNW,9 mph,0 mph,29.48 in,0.0 in,Cloudy
2016-10-20,22:53:00,46 °F,34 °F,63 %,NNW,14 mph,0 mph,29.47 in,0.0 in,Cloudy
2016-11-6,16:53:00,63 °F,52 °F,67 %,S,5 mph,0 mph,29.49 in,0.0 in,Fair
2016-11-6,17:53:00,54 °F,50 °F,86 %,S,3 mph,0 mph,29.50 in,0.0 in,Fair
2016-11-6,18:53:00,54 °F,50 °F,86 %,SSE,3 mph,0 mph,29.50 in,0.0 in,Fair
2016-11-6,19:53:00,53 °F,50 °F,89 %,S,5 mph,0 mph,29.51 in,0.0 in,Fair
2016-12-4,13:01:00,32 °F,32 °F,100 %,SSE,5 mph,0 mph,29.23 in,0.0 in,Light Snow
2016-12-4,13:09:00,32 °F,32 °F,100 %,S,5 mph,0 mph,29.23 in,0.0 in,Light Snow
2016-12-4,13:19:00,32 °F,32 °F,100 %,S,5 mph,0 mph,29.22 in,0.0 in,Light Snow
2016-12-4,13:48:00,32 °F,32 °F,100 %,S,3 mph,0 mph,29.20 in,0.0 in,Light Snow
2016-12-4,13:53:00,32 °F,32 °F,100 %,S,3 mph,0 mph,29.20 in,0.0 in,Light Snow
2016-12-4,14:13:00,32 °F,32 °F,100 %,SSE,5 mph,0 mph,29.19 in,0.0 in,Snow
2016-12-4,14:23:00,32 °F,32 °F,100 %,SSE,3 mph,0 mph,29.18 in,0.0 in,Snow
2016-12-4,14:53:00,32 °F,32 °F,100 %,SE,3 mph,0 mph,29.18 in,0.0 in,Light Snow
2016-12-4,15:39:00,33 °F,32 °F,96 %,ESE,3 mph,0 mph,29.16 in,0.0 in,Snow
2016-12-4,15:53:00,33 °F,32 °F,96 %,ESE,3 mph,0 mph,29.15 in,0.0 in,Snow
2016-12-4,16:33:00,33 °F,32 °F,96 %,SE,5 mph,0 mph,29.14 in,0.0 in,Light Snow
2016-12-4,16:53:00,33 °F,32 °F,96 %,SE,6 mph,0 mph,29.13 in,0.0 in,Light Snow
2016-12-11,16:53:00,24 °F,22 °F,91 %,WNW,5 mph,0 mph,29.05 in,0.0 in,Cloudy
2016-12-11,17:53:00,24 °F,21 °F,88 %,W,5 mph,0 mph,29.04 in,0.0 in,Cloudy
2016-12-11,18:53:00,23 °F,21 °F,92 %,W,3 mph,0 mph,29.02 in,0.0 in,Cloudy
2016-12-11,19:07:00,23 °F,21 °F,92 %,W,5 mph,0 mph,29.01 in,0.0 in,Cloudy
2016-12-11,19:16:00,23 °F,21 °F,92 %,W,3 mph,0 mph,29.01 in,0.0 in,Cloudy
2016-12-11,19:53:00,23 °F,21 °F,92 %,W,5 mph,0 mph,28.99 in,0.0 in,Cloudy
2016-12-24,13:53:00,38 °F,31 °F,76 %,SW,6 mph,0 mph,29.45 in,0.0 in,Fair
2016-12-24,14:53:00,38 °F,31 °F,76 %,W,5 mph,0 mph,29.48 in,0.0 in,Fair
2016-12-24,15:53:00,35 °F,30 °F,82 %,SW,5 mph,0 mph,29.52 in,0.0 in,Fair
2016-12-24,16:53:00,32 °F,30 °F,92 %,WSW,3 mph,0 mph,29.55 in,0.0 in,Cloudy
2017-9-10,16:53:00,66 °F,54 °F,65 %,SE,15 mph,0 mph,29.60 in,0.0 in,Fair
2017-9-10,17:53:00,62 °F,53 °F,72 %,SSE,12 mph,0 mph,29.60 in,0.0 in,Fair
2017-9-10,18:53:00,57 °F,53 °F,87 %,SSE,8 mph,0 mph,29.61 in,0.0 in,Fair
2017-9-10,19:53:00,54 °F,52 °F,93 %,S,3 mph,0 mph,29.61 in,0.0 in,Fair
2017-9-24,16:53:00,84 °F,69 °F,61 %,SSE,10 mph,0 mph,29.24 in,0.0 in,Fair
2017-9-24,17:53:00,79 °F,67 °F,66 %,SSE,8 mph,0 mph,29.24 in,0.0 in,Fair
2017-9-24,18:53:00,76 °F,66 °F,71 %,SSE,8 mph,0 mph,29.24 in,0.0 in,Fair
2017-9-24,19:53:00,76 °F,63 °F,64 %,S,8 mph,0 mph,29.24 in,0.0 in,Fair
2017-9-28,23:53:00,51 °F,49 °F,92 %,W,5 mph,0 mph,29.41 in,0.0 in,Cloudy
2017-9-28,20:53:00,57 °F,55 °F,93 %,WNW,10 mph,0 mph,29.30 in,0.0 in,Cloudy
2017-9-28,21:53:00,57 °F,55 °F,93 %,NW,6 mph,0 mph,29.29 in,0.0 in,Cloudy
2017-9-28,22:53:00,57 °F,55 °F,93 %,NW,7 mph,0 mph,29.30 in,0.0 in,Cloudy
2017-10-22,13:53:00,53 °F,51 °F,93 %,CALM,0 mph,0 mph,29.21 in,0.0 in,Cloudy
2017-10-22,14:08:00,53 °F,51 °F,93 %,W,7 mph,0 mph,29.22 in,0.0 in,Cloudy
2017-10-22,14:53:00,52 °F,52 °F,100 %,WSW,5 mph,0 mph,29.24 in,0.0 in,Light Rain
2017-10-22,15:53:00,51 °F,51 °F,100 %,W,7 mph,0 mph,29.24 in,0.1 in,Rain
2017-10-22,16:53:00,50 °F,50 °F,100 %,W,6 mph,0 mph,29.26 in,0.0 in,Light Rain
2017-11-6,20:53:00,34 °F,25 °F,70 %,WNW,7 mph,0 mph,29.56 in,0.0 in,Cloudy
2017-11-6,21:53:00,34 °F,25 °F,70 %,W,6 mph,0 mph,29.57 in,0.0 in,Cloudy
2017-11-6,22:53:00,34 °F,25 °F,70 %,WNW,5 mph,0 mph,29.57 in,0.0 in,Cloudy
2017-11-6,23:53:00,34 °F,26 °F,73 %,W,3 mph,0 mph,29.57 in,0.0 in,Cloudy
2017-11-19,13:53:00,31 °F,16 °F,54 %,W,16 mph,0 mph,29.19 in,0.0 in,Partly Cloudy
2017-11-19,14:53:00,32 °F,16 °F,52 %,W,14 mph,18 mph,29.19 in,0.0 in,Mostly Cloudy
2017-11-19,15:53:00,30 °F,14 °F,51 %,W,13 mph,0 mph,29.20 in,0.0 in,Cloudy
2017-11-19,16:53:00,30 °F,15 °F,54 %,WSW,8 mph,0 mph,29.20 in,0.0 in,Cloudy
2017-12-3,13:53:00,50 °F,31 °F,48 %,S,8 mph,0 mph,29.33 in,0.0 in,Cloudy
2017-12-3,14:53:00,50 °F,29 °F,44 %,S,6 mph,0 mph,29.32 in,0.0 in,Cloudy
2017-12-3,15:53:00,46 °F,29 °F,51 %,SE,5 mph,0 mph,29.32 in,0.0 in,Cloudy
2017-12-3,16:53:00,42 °F,31 °F,65 %,SE,6 mph,0 mph,29.31 in,0.0 in,Cloudy
2017-12-23,20:53:00,11 °F,1 °F,64 %,WSW,6 mph,0 mph,29.45 in,0.0 in,Fair
2017-12-23,21:53:00,6 °F,-2 °F,69 %,W,8 mph,0 mph,29.46 in,0.0 in,Fair
2017-12-23,22:53:00,4 °F,-3 °F,73 %,CALM,0 mph,0 mph,29.45 in,0.0 in,Fair
2017-12-23,23:53:00,0 °F,-5 °F,79 %,SW,3 mph,0 mph,29.45 in,0.0 in,Fair
2018-9-9,23:53:00,56 °F,52 °F,87 %,E,8 mph,0 mph,29.47 in,0.0 in,Fair
2018-9-9,20:53:00,51 °F,49 °F,92 %,N,5 mph,0 mph,29.36 in,0.0 in,Fair
2018-9-9,21:53:00,51 °F,49 °F,92 %,CALM,0 mph,0 mph,29.36 in,0.0 in,Fair
2018-9-9,22:53:00,55 °F,49 °F,80 %,ESE,5 mph,0 mph,29.34 in,0.0 in,Fair
2018-9-16,13:53:00,85 °F,66 °F,53 %,SSE,10 mph,0 mph,29.30 in,0.0 in,Mostly Cloudy
2018-9-16,14:53:00,84 °F,65 °F,53 %,SSE,8 mph,0 mph,29.27 in,0.0 in,Fair
2018-9-16,15:53:00,83 °F,67 °F,58 %,SE,10 mph,0 mph,29.26 in,0.0 in,Fair
2018-9-16,16:53:00,80 °F,69 °F,69 %,SE,13 mph,0 mph,29.25 in,0.0 in,Fair
2018-9-30,13:13:00,50 °F,45 °F,83 %,NNE,9 mph,0 mph,29.50 in,0.0 in,Cloudy
2018-9-30,13:23:00,49 °F,45 °F,86 %,N,10 mph,0 mph,29.50 in,0.0 in,Cloudy
2018-9-30,13:53:00,50 °F,44 °F,80 %,ENE,7 mph,0 mph,29.48 in,0.0 in,Cloudy
2018-9-30,14:53:00,52 °F,44 °F,74 %,NE,8 mph,0 mph,29.49 in,0.0 in,Cloudy
2018-9-30,15:51:00,52 °F,43 °F,71 %,NNE,7 mph,0 mph,29.50 in,0.0 in,Cloudy
2018-9-30,15:53:00,52 °F,42 °F,69 %,NNE,7 mph,0 mph,29.50 in,0.0 in,Cloudy
2018-9-30,16:25:00,52 °F,43 °F,71 %,NNE,7 mph,0 mph,29.49 in,0.0 in,Cloudy
2018-9-30,16:53:00,52 °F,43 °F,71 %,NNE,6 mph,0 mph,29.50 in,0.0 in,Cloudy
2018-10-15,23:53:00,36 °F,34 °F,93 %,NW,8 mph,0 mph,29.28 in,0.0 in,Light Rain
2018-10-15,20:53:00,34 °F,27 °F,75 %,SSW,7 mph,0 mph,29.38 in,0.0 in,Fair
2018-10-15,21:53:00,34 °F,27 °F,75 %,SSW,6 mph,0 mph,29.38 in,0.0 in,Fair
2018-10-15,22:53:00,35 °F,28 °F,76 %,SSW,7 mph,0 mph,29.36 in,0.0 in,Fair
2018-11-11,16:53:00,33 °F,24 °F,70 %,CALM,0 mph,0 mph,29.42 in,0.0 in,Cloudy
2018-11-11,17:45:00,33 °F,24 °F,70 %,WSW,3 mph,0 mph,29.44 in,0.0 in,Cloudy
2018-11-11,17:53:00,33 °F,24 °F,70 %,WSW,5 mph,0 mph,29.44 in,0.0 in,Cloudy
2018-11-11,18:53:00,33 °F,25 °F,72 %,WSW,7 mph,0 mph,29.45 in,0.0 in,Cloudy
2018-11-11,19:53:00,33 °F,25 °F,72 %,WSW,6 mph,0 mph,29.45 in,0.0 in,Cloudy
2018-12-2,13:53:00,35 °F,32 °F,89 %,N,21 mph,28 mph,28.73 in,0.0 in,Light Snow / Windy
2018-12-2,14:53:00,34 °F,31 °F,89 %,NNE,20 mph,0 mph,28.76 in,0.0 in,Light Snow
2018-12-2,15:21:00,34 °F,31 °F,89 %,N,17 mph,28 mph,28.78 in,0.0 in,Light Snow
2018-12-2,15:53:00,34 °F,31 °F,89 %,N,17 mph,31 mph,28.79 in,0.0 in,Cloudy
2018-12-2,16:14:00,34 °F,31 °F,89 %,N,15 mph,30 mph,28.80 in,0.0 in,Cloudy
2018-12-2,16:53:00,34 °F,31 °F,89 %,N,21 mph,31 mph,28.82 in,0.0 in,Cloudy / Windy
2018-12-9,13:53:00,27 °F,19 °F,72 %,WSW,10 mph,0 mph,29.55 in,0.0 in,Fair
2018-12-9,14:53:00,28 °F,19 °F,69 %,WSW,10 mph,0 mph,29.54 in,0.0 in,Fair
2018-12-9,15:53:00,26 °F,19 °F,75 %,SW,6 mph,0 mph,29.54 in,0.0 in,Fair
2018-12-9,16:53:00,25 °F,18 °F,75 %,SW,3 mph,0 mph,29.56 in,0.0 in,Fair
2018-12-30,13:53:00,30 °F,21 °F,69 %,SSW,12 mph,21 mph,29.12 in,0.0 in,Fair
2018-12-30,14:53:00,31 °F,22 °F,69 %,SSW,9 mph,0 mph,29.12 in,0.0 in,Fair
