Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2013-12-8,15:19:00,28 °F,25 °F,86 %,NE,7 mph,0 mph,30.50 in,0.0 in,Cloudy
2013-12-8,15:24:00,28 °F,25 °F,86 %,NE,9 mph,0 mph,30.50 in,0.0 in,Cloudy
2013-12-8,15:27:00,28 °F,25 °F,86 %,NE,8 mph,0 mph,30.50 in,0.0 in,Cloudy
2013-12-8,15:35:00,28 °F,25 °F,86 %,NE,8 mph,0 mph,30.50 in,0.0 in,Cloudy
2013-12-8,15:54:00,29 °F,24 °F,82 %,NE,13 mph,0 mph,30.49 in,0.0 in,Cloudy
2013-12-8,16:04:00,28 °F,25 °F,86 %,NNE,9 mph,0 mph,30.51 in,0.0 in,Cloudy
2013-12-8,16:09:00,28 °F,25 °F,86 %,NNE,10 mph,0 mph,30.51 in,0.0 in,Cloudy
2013-12-8,16:35:00,28 °F,25 °F,86 %,ENE,6 mph,0 mph,30.50 in,0.0 in,Cloudy
2013-12-8,16:54:00,29 °F,25 °F,85 %,NE,6 mph,0 mph,30.50 in,0.0 in,Cloudy
2013-12-22,23:54:00,61 °F,53 °F,75 %,S,10 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2013-12-22,20:54:00,60 °F,54 °F,80 %,WSW,6 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
2013-12-22,21:54:00,61 °F,54 °F,78 %,WSW,7 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2013-12-22,22:54:00,61 °F,54 °F,78 %,SSW,9 mph,0 mph,29.97 in,0.0 in,Cloudy
2014-9-7,13:54:00,80 °F,54 °F,40 %,VAR,7 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
2014-9-7,14:54:00,82 °F,53 °F,37 %,NNW,9 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
2014-9-7,15:54:00,81 °F,51 °F,35 %,NNW,5 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
2014-9-7,16:54:00,80 °F,51 °F,36 %,VAR,3 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
2014-9-21,13:54:00,76 °F,66 °F,71 %,ESE,5 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
2014-9-21,14:54:00,77 °F,65 °F,66 %,SE,5 mph,0 mph,29.67 in,0.0 in,Mostly Cloudy
2014-9-21,15:54:00,78 °F,65 °F,64 %,ESE,5 mph,0 mph,29.64 in,0.0 in,Mostly Cloudy
2014-9-21,16:54:00,77 °F,65 °F,66 %,SSE,5 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
2014-10-5,13:54:00,60 °F,34 °F,38 %,W,7 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
2014-10-5,14:54:00,60 °F,33 °F,36 %,WSW,12 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
2014-10-5,15:54:00,61 °F,34 °F,36 %,SW,13 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
2014-10-5,16:54:00,59 °F,34 °F,39 %,WSW,9 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
2014-10-12,23:54:00,51 °F,48 °F,89 %,N,3 mph,0 mph,30.18 in,0.0 in,Cloudy
2014-10-12,20:54:00,56 °F,48 °F,75 %,SSE,6 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
2014-10-12,21:54:00,57 °F,47 °F,69 %,SSE,6 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
2014-10-12,22:54:00,56 °F,47 °F,72 %,SSE,5 mph,0 mph,30.31 in,0.0 in,Cloudy
2014-11-10,20:54:00,49 °F,38 °F,66 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Fair
2014-11-10,21:54:00,49 °F,39 °F,69 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Fair
2014-11-10,22:54:00,48 °F,39 °F,71 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Fair
2014-11-10,23:54:00,45 °F,39 °F,80 %,NNE,3 mph,0 mph,30.12 in,0.0 in,Fair
2014-11-23,13:54:00,53 °F,26 °F,35 %,S,7 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
2014-11-23,14:54:00,54 °F,27 °F,35 %,SSW,9 mph,0 mph,30.13 in,0.0 in,Cloudy
2014-11-23,15:54:00,53 °F,30 °F,41 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
2014-11-23,16:54:00,51 °F,30 °F,44 %,S,3 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
2014-12-7,16:54:00,43 °F,15 °F,32 %,NE,13 mph,0 mph,30.49 in,0.0 in,Fair
2014-12-7,17:54:00,42 °F,13 °F,31 %,NE,13 mph,29 mph,30.52 in,0.0 in,Fair
2014-12-7,18:54:00,40 °F,14 °F,35 %,NE,13 mph,25 mph,30.53 in,0.0 in,Fair
2014-12-7,19:54:00,39 °F,10 °F,30 %,NE,18 mph,28 mph,30.55 in,0.0 in,Fair
2014-12-14,20:54:00,45 °F,32 °F,60 %,NNW,9 mph,0 mph,30.00 in,0.0 in,Cloudy
2014-12-14,21:54:00,45 °F,32 °F,60 %,NNW,10 mph,0 mph,30.00 in,0.0 in,Cloudy
2014-12-14,22:54:00,44 °F,32 °F,63 %,N,6 mph,0 mph,30.01 in,0.0 in,Cloudy
2014-12-14,23:31:00,44 °F,33 °F,65 %,N,8 mph,0 mph,30.01 in,0.0 in,Cloudy
2014-12-14,23:54:00,44 °F,32 °F,63 %,N,8 mph,0 mph,30.01 in,0.0 in,Cloudy
2015-9-20,16:54:00,78 °F,49 °F,36 %,N,9 mph,0 mph,29.99 in,0.0 in,Fair
2015-9-20,17:54:00,75 °F,47 °F,37 %,N,13 mph,22 mph,30.00 in,0.0 in,Fair
2015-9-20,18:54:00,73 °F,47 °F,39 %,NNE,12 mph,22 mph,30.02 in,0.0 in,Fair
2015-9-20,19:54:00,71 °F,46 °F,41 %,N,14 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
2015-10-11,13:54:00,69 °F,43 °F,39 %,SW,10 mph,0 mph,29.90 in,0.0 in,Fair
2015-10-11,14:54:00,70 °F,44 °F,39 %,W,9 mph,0 mph,29.90 in,0.0 in,Fair
2015-10-11,15:54:00,69 °F,44 °F,40 %,SW,9 mph,0 mph,29.89 in,0.0 in,Fair
2015-10-11,16:54:00,68 °F,45 °F,43 %,SW,7 mph,0 mph,29.89 in,0.0 in,Fair
2015-10-19,23:54:00,39 °F,31 °F,73 %,NNW,7 mph,0 mph,30.42 in,0.0 in,Fair
2015-10-19,20:54:00,48 °F,32 °F,54 %,SSW,9 mph,0 mph,30.35 in,0.0 in,Partly Cloudy
2015-10-19,21:54:00,47 °F,34 °F,61 %,SSW,8 mph,0 mph,30.34 in,0.0 in,Fair
2015-10-19,22:54:00,47 °F,34 °F,61 %,SSW,14 mph,0 mph,30.33 in,0.0 in,Fair
2015-11-15,13:54:00,61 °F,30 °F,31 %,SW,15 mph,0 mph,30.24 in,0.0 in,Fair
2015-11-15,14:54:00,61 °F,32 °F,34 %,SW,14 mph,0 mph,30.23 in,0.0 in,Fair
2015-11-15,15:54:00,61 °F,30 °F,31 %,SW,13 mph,0 mph,30.23 in,0.0 in,Fair
2015-11-15,16:54:00,59 °F,30 °F,33 %,SW,10 mph,0 mph,30.23 in,0.0 in,Fair
2015-11-22,13:54:00,49 °F,23 °F,36 %,NNW,13 mph,0 mph,29.94 in,0.0 in,Cloudy
2015-11-22,14:54:00,49 °F,23 °F,36 %,NNW,15 mph,0 mph,29.93 in,0.0 in,Cloudy
2015-11-22,15:54:00,48 °F,23 °F,37 %,NNW,13 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2015-11-22,16:54:00,48 °F,23 °F,37 %,NW,13 mph,18 mph,29.93 in,0.0 in,Mostly Cloudy
2015-12-13,13:02:00,70 °F,55 °F,59 %,SSW,5 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
2015-12-13,13:54:00,71 °F,56 °F,59 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Cloudy
2015-12-13,14:54:00,70 °F,56 °F,61 %,S,6 mph,0 mph,30.08 in,0.0 in,Cloudy
2015-12-13,15:54:00,68 °F,56 °F,65 %,SSW,3 mph,0 mph,30.11 in,0.0 in,Cloudy
2015-12-13,16:54:00,67 °F,56 °F,68 %,SSW,5 mph,0 mph,30.10 in,0.0 in,Cloudy
2015-12-20,20:54:00,38 °F,20 °F,48 %,SSW,9 mph,0 mph,30.50 in,0.0 in,Fair
2015-12-20,21:54:00,37 °F,22 °F,54 %,SSW,7 mph,0 mph,30.48 in,0.0 in,Fair
2015-12-20,22:54:00,35 °F,21 °F,57 %,CALM,0 mph,0 mph,30.47 in,0.0 in,Partly Cloudy
2015-12-20,23:54:00,36 °F,22 °F,57 %,SW,6 mph,0 mph,30.46 in,0.0 in,Mostly Cloudy
2015-12-26,20:54:00,52 °F,44 °F,74 %,E,7 mph,0 mph,30.36 in,0.0 in,Cloudy
2015-12-26,21:41:00,52 °F,45 °F,77 %,ENE,8 mph,0 mph,30.33 in,0.0 in,Cloudy
2015-12-26,21:54:00,52 °F,45 °F,77 %,E,6 mph,0 mph,30.33 in,0.0 in,Cloudy
2015-12-26,22:24:00,51 °F,46 °F,83 %,NE,7 mph,0 mph,30.32 in,0.0 in,Light Drizzle
2015-12-26,22:28:00,51 °F,47 °F,86 %,NE,6 mph,0 mph,30.31 in,0.0 in,Light Drizzle
2015-12-26,22:54:00,50 °F,47 °F,89 %,NE,6 mph,0 mph,30.30 in,0.0 in,Light Rain
2015-12-26,23:45:00,50 °F,47 °F,89 %,ENE,5 mph,0 mph,30.26 in,0.0 in,Cloudy
2015-12-26,23:54:00,50 °F,47 °F,89 %,ENE,5 mph,0 mph,30.26 in,0.0 in,Cloudy
2016-9-11,13:54:00,85 °F,53 °F,33 %,NNW,14 mph,20 mph,30.01 in,0.0 in,Cloudy
2016-9-11,14:54:00,84 °F,52 °F,33 %,NW,14 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
2016-9-11,15:54:00,84 °F,52 °F,33 %,NNW,12 mph,21 mph,30.02 in,0.0 in,Mostly Cloudy
2016-9-11,16:54:00,83 °F,52 °F,34 %,NW,10 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2016-9-25,16:54:00,71 °F,39 °F,31 %,NW,7 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
2016-9-25,17:54:00,70 °F,41 °F,35 %,WNW,8 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
2016-9-25,18:54:00,70 °F,40 °F,33 %,WNW,7 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
2016-9-25,19:54:00,69 °F,41 °F,36 %,WNW,6 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
2016-10-23,13:54:00,64 °F,37 °F,37 %,WNW,18 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2016-10-23,14:54:00,65 °F,38 °F,37 %,W,20 mph,31 mph,29.90 in,0.0 in,Mostly Cloudy
2016-10-23,15:54:00,65 °F,39 °F,39 %,W,21 mph,0 mph,29.90 in,0.0 in,Fair / Windy
2016-10-23,16:54:00,64 °F,41 °F,43 %,W,10 mph,0 mph,29.91 in,0.0 in,Fair
2016-11-13,13:54:00,59 °F,24 °F,26 %,W,14 mph,0 mph,30.12 in,0.0 in,Fair
2016-11-13,14:54:00,59 °F,24 °F,26 %,WSW,13 mph,0 mph,30.11 in,0.0 in,Fair
2016-11-13,15:54:00,59 °F,24 °F,26 %,WSW,12 mph,0 mph,30.10 in,0.0 in,Fair
2016-11-13,16:54:00,56 °F,23 °F,28 %,W,7 mph,0 mph,30.10 in,0.0 in,Fair
2016-11-28,20:54:00,48 °F,38 °F,68 %,S,8 mph,0 mph,30.12 in,0.0 in,Cloudy
2016-11-28,21:54:00,48 °F,39 °F,71 %,SSE,5 mph,0 mph,30.12 in,0.0 in,Cloudy
2016-11-28,22:54:00,47 °F,40 °F,77 %,SE,7 mph,0 mph,30.11 in,0.0 in,Cloudy
2016-11-28,23:54:00,48 °F,41 °F,77 %,SE,7 mph,0 mph,30.10 in,0.0 in,Cloudy
2016-12-11,13:54:00,34 °F,17 °F,50 %,SSW,9 mph,0 mph,30.45 in,0.0 in,Cloudy
2016-12-11,14:54:00,34 °F,18 °F,52 %,SSW,7 mph,0 mph,30.45 in,0.0 in,Cloudy
2016-12-11,15:54:00,35 °F,18 °F,50 %,S,7 mph,0 mph,30.43 in,0.0 in,Cloudy
2016-12-11,16:54:00,35 °F,19 °F,52 %,SE,5 mph,0 mph,30.41 in,0.0 in,Cloudy
2016-12-22,20:54:00,43 °F,25 °F,49 %,W,12 mph,0 mph,30.21 in,0.0 in,Cloudy
2016-12-22,21:54:00,42 °F,25 °F,51 %,WNW,9 mph,0 mph,30.23 in,0.0 in,Partly Cloudy
2016-12-22,22:54:00,40 °F,25 °F,55 %,W,10 mph,0 mph,30.26 in,0.0 in,Fair
2016-12-22,23:54:00,39 °F,25 °F,57 %,W,12 mph,0 mph,30.27 in,0.0 in,Fair
2017-1-1,13:54:00,50 °F,27 °F,41 %,WNW,8 mph,0 mph,30.20 in,0.0 in,Partly Cloudy
2017-1-1,14:54:00,51 °F,26 °F,38 %,W,8 mph,0 mph,30.23 in,0.0 in,Partly Cloudy
2017-1-1,15:54:00,50 °F,24 °F,36 %,NW,8 mph,0 mph,30.26 in,0.0 in,Fair
2017-1-1,16:54:00,48 °F,24 °F,39 %,NNW,6 mph,0 mph,30.29 in,0.0 in,Fair
2017-9-24,13:54:00,91 °F,64 °F,41 %,E,9 mph,0 mph,30.02 in,0.0 in,Fair
2017-9-24,14:54:00,91 °F,64 °F,41 %,ESE,7 mph,0 mph,30.01 in,0.0 in,Fair
2017-9-24,15:54:00,90 °F,64 °F,42 %,ESE,7 mph,0 mph,30.00 in,0.0 in,Fair
2017-9-24,16:54:00,88 °F,64 °F,45 %,ESE,6 mph,0 mph,30.00 in,0.0 in,Fair
2017-10-8,13:54:00,80 °F,72 °F,76 %,SW,9 mph,0 mph,29.93 in,0.0 in,Cloudy
2017-10-8,14:54:00,81 °F,72 °F,74 %,WSW,12 mph,0 mph,29.94 in,0.0 in,Cloudy
2017-10-8,15:54:00,80 °F,71 °F,74 %,W,8 mph,0 mph,29.94 in,0.0 in,Cloudy
2017-10-8,16:54:00,80 °F,71 °F,74 %,WSW,6 mph,0 mph,29.96 in,0.0 in,Cloudy
2017-10-23,23:17:00,58 °F,55 °F,90 %,ENE,3 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
2017-10-23,23:30:00,58 °F,55 °F,90 %,ENE,3 mph,0 mph,30.33 in,0.0 in,Cloudy
2017-10-23,23:54:00,58 °F,55 °F,90 %,ENE,3 mph,0 mph,30.33 in,0.0 in,Cloudy
2017-10-23,20:54:00,70 °F,65 °F,84 %,SE,10 mph,0 mph,29.97 in,0.0 in,Cloudy
2017-10-23,21:54:00,70 °F,65 °F,84 %,SE,12 mph,0 mph,29.92 in,0.0 in,Cloudy
2017-10-23,22:54:00,70 °F,65 °F,84 %,SE,10 mph,0 mph,29.92 in,0.0 in,Cloudy
2017-10-29,13:09:00,67 °F,64 °F,90 %,SE,8 mph,0 mph,29.48 in,0.0 in,Cloudy
2017-10-29,13:31:00,67 °F,64 °F,90 %,ESE,6 mph,0 mph,29.46 in,0.0 in,Cloudy
2017-10-29,13:54:00,67 °F,64 °F,90 %,SE,8 mph,0 mph,29.45 in,0.0 in,Light Rain
2017-10-29,14:40:00,66 °F,63 °F,90 %,SSE,6 mph,0 mph,29.43 in,0.0 in,Light Rain
2017-10-29,14:54:00,66 °F,63 °F,90 %,SE,6 mph,0 mph,29.43 in,0.0 in,Light Rain
2017-10-29,15:09:00,66 °F,64 °F,93 %,SE,5 mph,0 mph,29.42 in,0.0 in,Light Rain
2017-10-29,15:54:00,65 °F,63 °F,93 %,SE,5 mph,0 mph,29.40 in,0.1 in,Rain
2017-10-29,16:01:00,65 °F,63 °F,93 %,ESE,5 mph,0 mph,29.39 in,0.0 in,Rain
2017-10-29,16:34:00,64 °F,60 °F,87 %,S,6 mph,0 mph,29.38 in,0.0 in,Light Rain
2017-10-29,16:54:00,64 °F,56 °F,75 %,W,8 mph,0 mph,29.35 in,0.1 in,Rain
2017-11-5,13:54:00,66 °F,58 °F,75 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Cloudy
2017-11-5,14:40:00,68 °F,59 °F,73 %,VAR,3 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
2017-11-5,14:54:00,67 °F,58 °F,73 %,S,3 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
2017-11-5,15:54:00,66 °F,58 °F,75 %,W,10 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
2017-11-5,15:57:00,65 °F,58 °F,78 %,W,10 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
2017-11-5,16:54:00,63 °F,58 °F,84 %,S,3 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
2017-11-26,13:54:00,50 °F,25 °F,38 %,NW,14 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2017-11-26,14:54:00,50 °F,24 °F,36 %,NNW,13 mph,23 mph,29.98 in,0.0 in,Partly Cloudy
2017-11-26,15:54:00,49 °F,24 °F,38 %,NNW,13 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
2017-11-26,16:54:00,48 °F,24 °F,39 %,WNW,12 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
2017-12-25,20:54:00,29 °F,8 °F,41 %,W,13 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
2017-12-25,21:54:00,30 °F,7 °F,38 %,W,16 mph,0 mph,30.29 in,0.0 in,Cloudy
2017-12-25,22:54:00,30 °F,7 °F,38 %,W,17 mph,0 mph,30.30 in,0.0 in,Cloudy
2017-12-25,23:54:00,30 °F,7 °F,38 %,W,14 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
2017-12-31,13:54:00,16 °F,-4 °F,41 %,NW,16 mph,0 mph,30.31 in,0.0 in,Cloudy
2017-12-31,14:54:00,16 °F,-4 °F,41 %,NW,15 mph,23 mph,30.33 in,0.0 in,Cloudy
2017-12-31,15:54:00,15 °F,-3 °F,45 %,NW,17 mph,24 mph,30.32 in,0.0 in,Cloudy
2017-12-31,16:54:00,14 °F,-3 °F,47 %,NW,16 mph,0 mph,30.33 in,0.0 in,Partly Cloudy
2018-9-6,23:22:00,79 °F,77 °F,94 %,SSW,5 mph,0 mph,30.18 in,0.0 in,Cloudy
2018-9-6,23:35:00,79 °F,77 °F,94 %,SSW,5 mph,0 mph,30.19 in,0.0 in,Cloudy
2018-9-6,23:54:00,79 °F,76 °F,90 %,SSW,9 mph,0 mph,30.18 in,0.0 in,Cloudy
2018-9-6,20:54:00,79 °F,70 °F,74 %,N,6 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
2018-9-6,21:54:00,79 °F,68 °F,69 %,NE,6 mph,0 mph,30.13 in,0.0 in,Cloudy
2018-9-6,22:54:00,79 °F,68 °F,69 %,VAR,5 mph,0 mph,30.12 in,0.0 in,Cloudy
2018-9-23,13:37:00,61 °F,59 °F,93 %,NNE,6 mph,0 mph,30.20 in,0.1 in,Rain
2018-9-23,13:52:00,61 °F,59 °F,94 %,NE,5 mph,0 mph,30.20 in,0.1 in,Rain
2018-9-23,13:54:00,61 °F,59 °F,93 %,NE,6 mph,0 mph,30.20 in,0.1 in,Rain
2018-9-23,14:07:00,61 °F,58 °F,90 %,ENE,5 mph,0 mph,30.20 in,0.0 in,Light Rain
2018-9-23,14:54:00,62 °F,59 °F,90 %,VAR,7 mph,0 mph,30.21 in,0.0 in,Light Rain
2018-9-23,14:58:00,62 °F,59 °F,90 %,N,8 mph,0 mph,30.21 in,0.0 in,Light Rain
2018-9-23,15:25:00,62 °F,59 °F,90 %,N,8 mph,0 mph,30.22 in,0.0 in,Cloudy
2018-9-23,15:43:00,62 °F,59 °F,90 %,N,8 mph,0 mph,30.21 in,0.0 in,Light Rain
2018-9-23,15:54:00,62 °F,59 °F,90 %,N,9 mph,0 mph,30.21 in,0.0 in,Cloudy
2018-9-23,16:54:00,62 °F,60 °F,93 %,NNE,6 mph,0 mph,30.22 in,0.0 in,Light Rain
2018-10-7,16:54:00,77 °F,70 °F,79 %,WSW,5 mph,0 mph,30.19 in,0.0 in,Fair
2018-10-7,17:54:00,75 °F,70 °F,84 %,SSW,3 mph,0 mph,30.21 in,0.0 in,Fair
2018-10-7,18:54:00,70 °F,68 °F,93 %,ESE,5 mph,0 mph,30.21 in,0.0 in,Fair
2018-10-7,19:54:00,71 °F,70 °F,96 %,CALM,0 mph,0 mph,30.23 in,0.0 in,Fair
2018-10-21,13:54:00,50 °F,23 °F,35 %,NNW,23 mph,29 mph,30.04 in,0.0 in,Partly Cloudy / Windy
2018-10-21,14:54:00,50 °F,21 °F,32 %,NW,24 mph,32 mph,30.05 in,0.0 in,Partly Cloudy / Windy
2018-10-21,15:54:00,50 °F,23 °F,35 %,NW,14 mph,24 mph,30.06 in,0.0 in,Fair
2018-10-21,16:54:00,48 °F,23 °F,37 %,NW,18 mph,28 mph,30.09 in,0.0 in,Fair
2018-11-11,20:54:00,40 °F,29 °F,65 %,WSW,6 mph,0 mph,30.39 in,0.0 in,Fair
2018-11-11,21:54:00,38 °F,28 °F,68 %,W,7 mph,0 mph,30.40 in,0.0 in,Fair
2018-11-11,22:54:00,37 °F,29 °F,73 %,CALM,0 mph,0 mph,30.39 in,0.0 in,Fair
2018-11-11,23:54:00,37 °F,30 °F,76 %,CALM,0 mph,0 mph,30.40 in,0.0 in,Fair
2018-11-25,13:54:00,58 °F,39 °F,49 %,WNW,13 mph,25 mph,29.87 in,0.0 in,Partly Cloudy
2018-11-25,14:54:00,57 °F,39 °F,51 %,WNW,15 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
2018-11-25,15:54:00,56 °F,40 °F,55 %,W,13 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
2018-11-25,16:54:00,55 °F,41 °F,59 %,WNW,7 mph,0 mph,29.91 in,0.0 in,Fair
2018-12-3,20:54:00,46 °F,33 °F,61 %,WSW,9 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
2018-12-3,21:54:00,48 °F,33 °F,56 %,WSW,13 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
2018-12-3,22:54:00,45 °F,33 °F,63 %,W,12 mph,0 mph,29.79 in,0.0 in,Fair
2018-12-3,23:54:00,43 °F,33 °F,68 %,WSW,10 mph,0 mph,29.79 in,0.0 in,Fair
2018-12-23,13:54:00,44 °F,26 °F,49 %,WSW,8 mph,0 mph,30.12 in,0.0 in,Fair
2018-12-23,14:54:00,45 °F,27 °F,49 %,SW,8 mph,0 mph,30.12 in,0.0 in,Fair
2018-12-23,15:54:00,45 °F,27 °F,49 %,SSW,6 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
2018-12-23,16:54:00,44 °F,28 °F,53 %,S,5 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
2019-9-8,13:54:00,81 °F,51 °F,35 %,S,7 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
2019-9-8,14:54:00,82 °F,49 °F,31 %,NW,9 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2019-9-8,15:54:00,82 °F,47 °F,29 %,WNW,12 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2019-9-8,16:54:00,81 °F,49 °F,33 %,WNW,9 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
2019-9-22,13:54:00,88 °F,61 °F,40 %,WSW,13 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
2019-9-22,14:54:00,88 °F,62 °F,42 %,WSW,12 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
2019-9-22,15:54:00,89 °F,63 °F,42 %,SSW,9 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
2019-9-22,16:54:00,87 °F,63 °F,44 %,S,9 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
2019-10-6,13:54:00,72 °F,59 °F,64 %,S,12 mph,0 mph,30.24 in,0.0 in,Cloudy
2019-10-6,14:54:00,72 °F,59 °F,64 %,S,10 mph,21 mph,30.24 in,0.0 in,Cloudy
2019-10-6,15:54:00,72 °F,60 °F,66 %,SSW,12 mph,21 mph,30.24 in,0.0 in,Cloudy
2019-10-6,16:54:00,72 °F,60 °F,66 %,S,9 mph,20 mph,30.23 in,0.0 in,Cloudy
2019-11-3,13:54:00,53 °F,24 °F,32 %,WNW,12 mph,22 mph,30.11 in,0.0 in,Fair
2019-11-3,14:54:00,53 °F,23 °F,31 %,NW,13 mph,0 mph,30.12 in,0.0 in,Fair
2019-11-3,15:54:00,53 °F,23 °F,31 %,W,12 mph,0 mph,30.13 in,0.0 in,Fair
2019-11-3,16:54:00,52 °F,24 °F,34 %,WNW,8 mph,0 mph,30.15 in,0.0 in,Fair
2019-11-17,16:54:00,42 °F,30 °F,62 %,NE,17 mph,25 mph,30.09 in,0.0 in,Cloudy
2019-11-17,17:54:00,42 °F,29 °F,60 %,NE,15 mph,0 mph,30.09 in,0.0 in,Cloudy
2019-11-17,18:54:00,41 °F,30 °F,65 %,NNE,16 mph,0 mph,30.07 in,0.0 in,Cloudy
2019-11-17,19:54:00,41 °F,29 °F,62 %,NNE,14 mph,0 mph,30.05 in,0.0 in,Cloudy
2019-11-24,13:04:00,42 °F,34 °F,73 %,WNW,16 mph,31 mph,29.37 in,0.0 in,Cloudy
2019-11-24,13:12:00,42 °F,34 °F,73 %,WNW,18 mph,30 mph,29.37 in,0.0 in,Cloudy
2019-11-24,13:54:00,42 °F,32 °F,67 %,W,21 mph,32 mph,29.40 in,0.0 in,Mostly Cloudy / Windy
2019-11-24,14:54:00,44 °F,29 °F,55 %,W,18 mph,0 mph,29.43 in,0.0 in,Mostly Cloudy
2019-11-24,15:54:00,47 °F,27 °F,46 %,WNW,18 mph,25 mph,29.46 in,0.0 in,Mostly Cloudy
2019-11-24,16:54:00,46 °F,30 °F,54 %,W,12 mph,0 mph,29.50 in,0.0 in,Fair
2019-12-9,20:27:00,53 °F,49 °F,86 %,SW,16 mph,26 mph,29.78 in,0.0 in,Light Rain
2019-12-9,20:54:00,53 °F,49 °F,86 %,SW,18 mph,24 mph,29.77 in,0.0 in,Light Rain
2019-12-9,21:54:00,54 °F,50 °F,86 %,SW,21 mph,28 mph,29.76 in,0.0 in,Light Rain / Windy
2019-12-9,22:21:00,54 °F,50 °F,86 %,SW,21 mph,28 mph,29.76 in,0.0 in,Light Rain / Windy
2019-12-9,22:54:00,54 °F,51 °F,90 %,SW,14 mph,0 mph,29.76 in,0.0 in,Light Rain
2019-12-9,23:12:00,55 °F,51 °F,86 %,SW,16 mph,0 mph,29.75 in,0.0 in,Light Rain
2019-12-9,23:54:00,56 °F,52 °F,87 %,SW,16 mph,0 mph,29.75 in,0.0 in,Light Rain
2019-12-22,16:54:00,42 °F,27 °F,55 %,SW,7 mph,0 mph,30.25 in,0.0 in,Partly Cloudy
2019-12-22,17:54:00,41 °F,27 °F,57 %,SW,12 mph,0 mph,30.26 in,0.0 in,Fair
2019-12-22,18:54:00,40 °F,26 °F,58 %,SW,7 mph,0 mph,30.26 in,0.0 in,Fair
2019-12-22,19:54:00,39 °F,26 °F,60 %,SW,6 mph,0 mph,30.26 in,0.0 in,Fair
2020-9-20,13:54:00,65 °F,33 °F,31 %,NE,10 mph,23 mph,30.48 in,0.0 in,Fair
2020-9-20,14:54:00,65 °F,33 °F,31 %,ENE,8 mph,17 mph,30.48 in,0.0 in,Fair
