Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2015-12-28,22:15:00,16 °F,10 °F,79 %,WSW,3 mph,0 mph,24.15 in,0.0 in,Cloudy
2015-12-28,22:35:00,18 °F,12 °F,79 %,WSW,3 mph,0 mph,24.15 in,0.0 in,Cloudy
2015-12-28,22:55:00,19 °F,14 °F,80 %,CALM,0 mph,0 mph,24.15 in,0.0 in,Mostly Cloudy
2015-12-28,23:15:00,19 °F,14 °F,80 %,CALM,0 mph,0 mph,24.15 in,0.0 in,Mostly Cloudy
2015-12-28,23:35:00,18 °F,14 °F,86 %,CALM,0 mph,0 mph,24.15 in,0.0 in,Cloudy
2015-12-28,23:55:00,19 °F,14 °F,80 %,CALM,0 mph,0 mph,24.15 in,0.0 in,Cloudy
2016-1-3,16:46:00,39 °F,18 °F,42 %,WNW,5 mph,0 mph,24.54 in,0.0 in,Mostly Cloudy
2016-1-3,17:47:00,37 °F,19 °F,48 %,CALM,0 mph,0 mph,24.54 in,0.0 in,Cloudy
2016-1-3,18:47:00,36 °F,19 °F,52 %,CALM,0 mph,0 mph,24.54 in,0.0 in,Mostly Cloudy
2016-1-3,19:47:00,32 °F,18 °F,55 %,CALM,0 mph,0 mph,24.55 in,0.0 in,Mostly Cloudy
2016-9-8,23:15:00,66 °F,41 °F,40 %,NW,15 mph,0 mph,24.48 in,0.0 in,Partly Cloudy
2016-9-8,23:35:00,66 °F,41 °F,40 %,NW,14 mph,0 mph,24.48 in,0.0 in,Cloudy
2016-9-8,23:56:00,66 °F,39 °F,37 %,NW,14 mph,0 mph,24.48 in,0.0 in,Cloudy
2016-9-8,20:45:00,75 °F,25 °F,15 %,NW,10 mph,0 mph,24.38 in,0.0 in,Fair
2016-9-8,22:16:00,73 °F,23 °F,15 %,W,16 mph,0 mph,24.39 in,0.0 in,Fair
2016-9-8,22:36:00,73 °F,23 °F,15 %,WNW,16 mph,0 mph,24.39 in,0.0 in,Fair
2016-9-8,22:55:00,68 °F,27 °F,21 %,WSW,7 mph,0 mph,24.39 in,0.0 in,Fair
2016-9-18,16:58:00,86 °F,30 °F,13 %,N,5 mph,0 mph,24.41 in,0.0 in,Fair
2016-10-9,16:46:00,70 °F,30 °F,23 %,CALM,0 mph,0 mph,24.46 in,0.0 in,Cloudy
2016-10-9,17:47:00,68 °F,30 °F,24 %,CALM,0 mph,0 mph,24.46 in,0.0 in,Cloudy
2016-10-9,18:47:00,64 °F,30 °F,28 %,CALM,0 mph,0 mph,24.46 in,0.0 in,Cloudy
2016-10-9,19:45:00,63 °F,30 °F,30 %,WNW,9 mph,0 mph,24.46 in,0.0 in,Cloudy
2016-10-24,23:17:00,54 °F,28 °F,38 %,CALM,0 mph,0 mph,24.56 in,0.0 in,Cloudy
2016-10-24,23:37:00,52 °F,30 °F,44 %,CALM,0 mph,0 mph,24.56 in,0.0 in,Cloudy
2016-10-24,23:57:00,54 °F,30 °F,41 %,CALM,0 mph,0 mph,24.56 in,0.0 in,Fair
2016-10-24,20:46:00,59 °F,25 °F,27 %,W,7 mph,0 mph,24.48 in,0.0 in,Cloudy
2016-10-24,22:16:00,55 °F,27 °F,33 %,W,3 mph,0 mph,24.46 in,0.0 in,Partly Cloudy
2016-10-24,22:37:00,59 °F,27 °F,29 %,CALM,0 mph,0 mph,24.46 in,0.0 in,Cloudy
2016-10-24,22:56:00,52 °F,28 °F,41 %,S,3 mph,0 mph,24.46 in,0.0 in,Cloudy
2016-10-30,16:47:00,66 °F,41 °F,40 %,N,3 mph,0 mph,24.40 in,0.0 in,Mostly Cloudy
2016-10-30,17:45:00,64 °F,41 °F,42 %,VAR,3 mph,0 mph,24.40 in,0.0 in,Cloudy
2016-10-30,18:47:00,64 °F,39 °F,40 %,NW,38 mph,0 mph,24.39 in,0.0 in,Cloudy / Windy
2016-10-30,19:45:00,61 °F,39 °F,45 %,WNW,8 mph,0 mph,24.37 in,0.0 in,Cloudy
2016-11-27,20:45:00,41 °F,10 °F,29 %,W,23 mph,40 mph,23.85 in,0.0 in,Cloudy / Windy
2016-11-27,21:47:00,41 °F,12 °F,31 %,W,37 mph,52 mph,23.85 in,0.0 in,Cloudy / Windy
2016-11-27,22:16:00,41 °F,10 °F,29 %,W,32 mph,46 mph,23.85 in,0.0 in,Cloudy / Windy
2016-11-27,22:36:00,41 °F,9 °F,26 %,W,26 mph,37 mph,23.86 in,0.0 in,Cloudy / Windy
2016-11-27,22:56:00,41 °F,10 °F,29 %,W,31 mph,38 mph,23.85 in,0.0 in,Fair / Windy
2016-11-27,23:16:00,41 °F,9 °F,26 %,W,26 mph,32 mph,23.85 in,0.0 in,Fair / Windy
2016-11-27,23:36:00,39 °F,10 °F,31 %,W,16 mph,25 mph,23.86 in,0.0 in,Fair
2016-11-27,23:56:00,39 °F,10 °F,31 %,W,12 mph,21 mph,23.86 in,0.0 in,Fair
2016-12-18,16:53:00,16 °F,1 °F,53 %,CALM,0 mph,0 mph,24.54 in,0.0 in,Cloudy
2016-12-18,17:47:00,12 °F,0 °F,57 %,NNW,8 mph,0 mph,24.56 in,0.0 in,Cloudy
2016-12-18,18:47:00,14 °F,1 °F,57 %,NNW,9 mph,0 mph,24.58 in,0.0 in,Cloudy
2016-12-18,19:46:00,14 °F,0 °F,53 %,WNW,5 mph,0 mph,24.58 in,0.0 in,Cloudy
2017-1-1,16:55:00,39 °F,16 °F,39 %,CALM,0 mph,0 mph,24.02 in,0.0 in,Cloudy
2017-1-1,17:05:00,39 °F,16 °F,39 %,CALM,0 mph,0 mph,24.02 in,0.0 in,Cloudy
2017-1-1,17:45:00,39 °F,18 °F,42 %,CALM,0 mph,0 mph,24.03 in,0.0 in,Cloudy
2017-1-1,18:48:00,36 °F,18 °F,48 %,SW,5 mph,0 mph,24.03 in,0.0 in,Cloudy
2017-1-1,19:47:00,36 °F,16 °F,44 %,S,5 mph,0 mph,24.03 in,0.0 in,Cloudy
2017-9-17,16:48:00,66 °F,45 °F,46 %,ESE,5 mph,0 mph,24.39 in,0.0 in,Cloudy
2017-9-17,17:58:00,66 °F,46 °F,49 %,CALM,0 mph,0 mph,24.41 in,0.0 in,Cloudy
2017-9-17,18:46:00,64 °F,46 °F,52 %,CALM,0 mph,0 mph,24.40 in,0.0 in,Cloudy
2017-9-17,19:45:00,63 °F,46 °F,55 %,W,6 mph,0 mph,24.42 in,0.0 in,Cloudy
2017-10-1,16:45:00,57 °F,39 °F,51 %,SSE,6 mph,0 mph,24.16 in,0.0 in,Cloudy
2017-10-1,17:34:00,55 °F,41 °F,58 %,ESE,8 mph,0 mph,24.18 in,0.0 in,Cloudy
2017-10-1,17:47:00,55 °F,43 °F,63 %,E,3 mph,0 mph,24.19 in,0.0 in,Cloudy
2017-10-1,18:47:00,52 °F,43 °F,71 %,E,10 mph,0 mph,24.20 in,0.0 in,Mostly Cloudy
2017-10-1,19:00:00,52 °F,43 °F,71 %,NNE,10 mph,0 mph,24.20 in,0.0 in,Showers in the Vicinity
2017-10-1,19:30:00,50 °F,46 °F,87 %,NNW,9 mph,0 mph,24.24 in,0.0 in,Rain
2017-10-1,19:50:00,0 °F,0 °F,0 %,NNW,5 mph,0 mph,24.25 in,0.0 in,Rain
2017-10-15,23:12:00,37 °F,14 °F,38 %,SSE,5 mph,0 mph,24.63 in,0.0 in,Fair
2017-10-15,23:30:00,37 °F,14 °F,38 %,S,5 mph,0 mph,24.63 in,0.0 in,Cloudy
2017-10-15,23:48:00,37 °F,12 °F,36 %,SSE,3 mph,0 mph,24.63 in,0.0 in,Cloudy
2017-10-15,20:47:00,50 °F,27 °F,40 %,WNW,6 mph,0 mph,24.71 in,0.0 in,Fair
2017-10-15,21:06:00,50 °F,27 °F,40 %,NNW,7 mph,0 mph,24.71 in,0.0 in,Fair
2017-10-15,21:30:00,50 °F,27 °F,40 %,NW,6 mph,0 mph,24.71 in,0.0 in,Fair
2017-10-15,21:48:00,48 °F,27 °F,43 %,NW,5 mph,0 mph,24.71 in,0.0 in,Fair
2017-10-15,22:12:00,46 °F,27 °F,46 %,WNW,3 mph,0 mph,24.70 in,0.0 in,Fair
2017-10-15,22:30:00,48 °F,27 °F,43 %,W,3 mph,0 mph,24.70 in,0.0 in,Fair
2017-10-15,22:47:00,46 °F,27 °F,46 %,CALM,0 mph,0 mph,24.69 in,0.0 in,Fair
2017-11-12,20:47:00,45 °F,27 °F,49 %,CALM,0 mph,0 mph,24.53 in,0.0 in,Cloudy
2017-11-12,21:08:00,43 °F,27 °F,53 %,CALM,0 mph,0 mph,24.53 in,0.0 in,Cloudy
2017-11-12,21:27:00,43 °F,27 °F,53 %,CALM,0 mph,0 mph,24.53 in,0.0 in,Cloudy
2017-11-12,21:47:00,43 °F,27 °F,53 %,CALM,0 mph,0 mph,24.52 in,0.0 in,Cloudy
2017-11-12,21:50:00,45 °F,27 °F,49 %,CALM,0 mph,0 mph,24.52 in,0.0 in,Cloudy
2017-11-12,22:08:00,43 °F,27 °F,53 %,CALM,0 mph,0 mph,24.51 in,0.0 in,Cloudy
2017-11-12,22:31:00,43 °F,27 °F,53 %,CALM,0 mph,0 mph,24.51 in,0.0 in,Cloudy
2017-11-12,22:50:00,45 °F,27 °F,49 %,ESE,3 mph,0 mph,24.50 in,0.0 in,Cloudy
2017-11-12,23:07:00,43 °F,27 °F,53 %,CALM,0 mph,0 mph,24.50 in,0.0 in,Cloudy
2017-11-12,23:26:00,43 °F,28 °F,57 %,CALM,0 mph,0 mph,24.50 in,0.0 in,Cloudy
2017-11-12,23:32:00,43 °F,28 °F,57 %,CALM,0 mph,0 mph,24.50 in,0.0 in,Cloudy
2017-11-12,23:51:00,43 °F,28 °F,57 %,NNE,3 mph,0 mph,24.50 in,0.0 in,Cloudy
2017-11-19,16:47:00,55 °F,0 °F,10 %,WNW,14 mph,25 mph,24.37 in,0.0 in,Mostly Cloudy
2017-11-19,17:47:00,52 °F,1 °F,13 %,CALM,0 mph,0 mph,24.37 in,0.0 in,Cloudy
2017-11-19,18:52:00,50 °F,0 °F,13 %,W,8 mph,0 mph,24.37 in,0.0 in,Mostly Cloudy
2017-11-19,19:47:00,48 °F,0 °F,13 %,W,9 mph,0 mph,24.35 in,0.0 in,Mostly Cloudy
2017-12-10,16:50:00,55 °F,-2 °F,9 %,NW,3 mph,0 mph,24.64 in,0.0 in,Fair
2017-12-10,17:47:00,43 °F,-2 °F,15 %,WSW,6 mph,0 mph,24.64 in,0.0 in,Partly Cloudy
2017-12-10,18:47:00,45 °F,-2 °F,14 %,SW,10 mph,0 mph,24.63 in,0.0 in,Cloudy
2017-12-10,19:49:00,46 °F,-2 °F,13 %,W,16 mph,0 mph,24.62 in,0.0 in,Cloudy
2017-12-31,16:45:00,16 °F,10 °F,79 %,CALM,0 mph,0 mph,24.59 in,0.0 in,Cloudy
2017-12-31,17:47:00,16 °F,10 °F,79 %,CALM,0 mph,0 mph,24.59 in,0.0 in,Light Snow
2017-12-31,18:47:00,16 °F,10 °F,79 %,ENE,5 mph,0 mph,24.61 in,0.0 in,Light Snow
2017-12-31,19:47:00,14 °F,10 °F,86 %,E,6 mph,0 mph,24.60 in,0.0 in,Light Snow
2018-9-9,16:45:00,81 °F,30 °F,16 %,CALM,0 mph,0 mph,24.39 in,0.0 in,Mostly Cloudy
2018-9-9,17:47:00,82 °F,28 °F,14 %,CALM,0 mph,0 mph,24.39 in,0.0 in,Mostly Cloudy
2018-9-9,18:47:00,77 °F,30 °F,18 %,CALM,0 mph,0 mph,24.39 in,0.0 in,Mostly Cloudy
2018-9-16,16:47:00,91 °F,32 °F,12 %,E,9 mph,0 mph,24.37 in,0.0 in,Mostly Cloudy
2018-9-16,17:45:00,86 °F,36 °F,17 %,SSW,7 mph,0 mph,24.38 in,0.0 in,Mostly Cloudy
2018-9-16,18:45:00,84 °F,32 °F,15 %,SSE,3 mph,0 mph,24.39 in,0.0 in,Mostly Cloudy
2018-9-16,19:45:00,82 °F,34 °F,17 %,CALM,0 mph,0 mph,24.41 in,0.0 in,Mostly Cloudy
2018-10-1,23:11:00,43 °F,41 °F,93 %,N,6 mph,0 mph,24.43 in,0.0 in,Partly Cloudy
2018-10-1,23:35:00,43 °F,41 °F,93 %,NNE,5 mph,0 mph,24.43 in,0.0 in,Partly Cloudy
2018-10-1,23:52:00,43 °F,41 °F,93 %,N,3 mph,0 mph,24.43 in,0.0 in,Mostly Cloudy
2018-10-1,20:45:00,57 °F,46 °F,67 %,WSW,9 mph,0 mph,24.48 in,0.0 in,Partly Cloudy
2018-10-1,21:12:00,55 °F,43 °F,63 %,W,9 mph,0 mph,24.47 in,0.0 in,Partly Cloudy
2018-10-1,21:30:00,57 °F,41 °F,55 %,W,6 mph,0 mph,24.46 in,0.0 in,Partly Cloudy
2018-10-1,21:54:00,59 °F,43 °F,55 %,CALM,0 mph,0 mph,24.46 in,0.0 in,Partly Cloudy
2018-10-1,22:12:00,57 °F,41 °F,55 %,NW,3 mph,0 mph,24.46 in,0.0 in,Partly Cloudy
2018-10-1,22:35:00,59 °F,41 °F,51 %,CALM,0 mph,0 mph,24.46 in,0.0 in,Partly Cloudy
2018-10-1,22:53:00,59 °F,41 °F,51 %,NNW,7 mph,0 mph,24.46 in,0.0 in,Fair
2018-10-14,16:50:00,25 °F,18 °F,74 %,ENE,3 mph,0 mph,24.57 in,0.0 in,Mostly Cloudy
2018-10-14,17:47:00,25 °F,16 °F,69 %,NNE,3 mph,0 mph,24.58 in,0.0 in,Mostly Cloudy
2018-10-14,18:47:00,25 °F,18 °F,74 %,CALM,0 mph,0 mph,24.59 in,0.0 in,Mostly Cloudy
2018-10-14,19:45:00,27 °F,18 °F,69 %,CALM,0 mph,0 mph,24.61 in,0.0 in,Mostly Cloudy
2018-11-4,16:33:00,50 °F,25 °F,37 %,W,35 mph,51 mph,24.05 in,0.0 in,Cloudy / Windy
2018-11-4,16:47:00,50 °F,25 °F,37 %,WSW,23 mph,35 mph,24.07 in,0.0 in,Cloudy / Windy
2018-11-4,17:50:00,50 °F,25 °F,37 %,W,23 mph,32 mph,24.07 in,0.0 in,Mostly Cloudy / Windy
2018-11-4,18:13:00,48 °F,25 °F,40 %,W,9 mph,0 mph,24.07 in,0.0 in,Mostly Cloudy
2018-11-4,18:47:00,50 °F,23 °F,35 %,N,5 mph,0 mph,24.08 in,0.0 in,Mostly Cloudy
2018-11-4,19:47:00,50 °F,25 °F,37 %,NW,10 mph,0 mph,24.10 in,0.0 in,Cloudy
2018-11-25,16:48:00,36 °F,7 °F,30 %,W,12 mph,0 mph,24.46 in,0.0 in,Fair
2018-11-25,17:45:00,36 °F,7 °F,30 %,W,16 mph,0 mph,24.47 in,0.0 in,Partly Cloudy
2018-11-25,18:45:00,32 °F,9 °F,38 %,W,9 mph,0 mph,24.48 in,0.0 in,Fair
2018-11-25,19:47:00,32 °F,9 °F,38 %,S,5 mph,0 mph,24.48 in,0.0 in,Fair
2018-12-15,20:47:00,46 °F,16 °F,29 %,CALM,0 mph,0 mph,24.50 in,0.0 in,Partly Cloudy
2018-12-15,21:12:00,46 °F,14 °F,27 %,CALM,0 mph,0 mph,24.50 in,0.0 in,Partly Cloudy
2018-12-15,21:30:00,45 °F,14 °F,29 %,CALM,0 mph,0 mph,24.51 in,0.0 in,Partly Cloudy
2018-12-15,21:47:00,46 °F,12 °F,25 %,CALM,0 mph,0 mph,24.52 in,0.0 in,Fair
2018-12-15,21:54:00,45 °F,12 °F,27 %,NNW,8 mph,0 mph,24.52 in,0.0 in,Partly Cloudy
2018-12-15,22:12:00,45 °F,12 °F,27 %,NW,10 mph,0 mph,24.53 in,0.0 in,Partly Cloudy
2018-12-15,22:30:00,45 °F,12 °F,27 %,NNW,8 mph,0 mph,24.53 in,0.0 in,Partly Cloudy
2018-12-15,22:54:00,43 °F,12 °F,29 %,NNW,12 mph,0 mph,24.54 in,0.0 in,Fair
2018-12-15,23:12:00,41 °F,14 °F,33 %,N,18 mph,0 mph,24.55 in,0.0 in,Fair
2018-12-15,23:30:00,37 °F,14 °F,38 %,NNW,17 mph,0 mph,24.55 in,0.0 in,Fair
2018-12-15,23:53:00,36 °F,14 °F,41 %,NNW,15 mph,0 mph,24.55 in,0.0 in,Partly Cloudy
2018-12-30,16:47:00,45 °F,12 °F,27 %,NNW,15 mph,0 mph,23.99 in,0.0 in,Mostly Cloudy
2018-12-30,17:47:00,43 °F,16 °F,34 %,NW,21 mph,25 mph,24.00 in,0.0 in,Mostly Cloudy / Windy
2018-12-30,18:47:00,41 °F,14 °F,33 %,N,3 mph,0 mph,24.02 in,0.0 in,Mostly Cloudy
2018-12-30,19:47:00,37 °F,16 °F,41 %,SSW,7 mph,0 mph,24.01 in,0.0 in,Mostly Cloudy
2019-9-15,16:50:00,82 °F,32 °F,16 %,NW,13 mph,0 mph,24.41 in,0.0 in,Cloudy
2019-9-15,17:47:00,79 °F,36 °F,21 %,CALM,0 mph,0 mph,24.41 in,0.0 in,Cloudy
2019-9-15,18:45:00,77 °F,32 °F,19 %,CALM,0 mph,0 mph,24.41 in,0.0 in,Mostly Cloudy
2019-9-15,19:55:00,77 °F,36 °F,22 %,CALM,0 mph,0 mph,24.41 in,0.0 in,Mostly Cloudy
2019-9-29,16:47:00,84 °F,21 °F,10 %,S,33 mph,40 mph,24.09 in,0.0 in,Fair / Windy
2019-10-13,16:47:00,70 °F,10 °F,10 %,CALM,0 mph,0 mph,24.33 in,0.0 in,Fair
2019-10-13,17:47:00,64 °F,10 °F,12 %,W,6 mph,0 mph,24.33 in,0.0 in,Mostly Cloudy
2019-10-13,18:47:00,57 °F,10 °F,16 %,WSW,7 mph,0 mph,24.35 in,0.0 in,Fair
2019-10-13,19:52:00,54 °F,12 °F,19 %,SW,6 mph,0 mph,24.35 in,0.0 in,Fair
2019-10-17,23:11:00,55 °F,14 °F,20 %,W,5 mph,0 mph,24.38 in,0.0 in,Fair
2019-10-17,23:35:00,57 °F,12 °F,17 %,CALM,0 mph,0 mph,24.37 in,0.0 in,Fair
2019-10-17,23:52:00,55 °F,14 °F,20 %,SE,3 mph,0 mph,24.37 in,0.0 in,Mostly Cloudy
2019-10-17,20:48:00,57 °F,12 °F,17 %,W,6 mph,0 mph,24.07 in,0.0 in,Fair
2019-10-17,21:12:00,61 °F,12 °F,15 %,WNW,12 mph,0 mph,24.07 in,0.0 in,Fair
2019-10-17,21:30:00,55 °F,14 °F,20 %,WSW,9 mph,0 mph,24.07 in,0.0 in,Fair
2019-10-17,21:54:00,63 °F,14 °F,15 %,WNW,12 mph,16 mph,24.07 in,0.0 in,Partly Cloudy
2019-10-17,22:12:00,59 °F,14 °F,17 %,W,7 mph,0 mph,24.07 in,0.0 in,Partly Cloudy
2019-10-17,22:30:00,59 °F,14 °F,17 %,CALM,0 mph,0 mph,24.07 in,0.0 in,Partly Cloudy
2019-10-17,22:49:00,59 °F,14 °F,17 %,SE,3 mph,0 mph,24.07 in,0.0 in,Fair
2019-11-3,16:55:00,48 °F,27 °F,43 %,WNW,10 mph,0 mph,24.33 in,0.0 in,Mostly Cloudy
2019-11-3,17:45:00,46 °F,25 °F,43 %,NW,9 mph,0 mph,24.34 in,0.0 in,Mostly Cloudy
2019-11-3,18:45:00,46 °F,25 °F,43 %,WSW,3 mph,0 mph,24.35 in,0.0 in,Mostly Cloudy
2019-11-3,19:59:00,45 °F,27 °F,49 %,WNW,10 mph,0 mph,24.36 in,0.0 in,Cloudy
2019-12-1,16:47:00,27 °F,14 °F,59 %,NW,6 mph,0 mph,24.47 in,0.0 in,Partly Cloudy
2019-12-1,18:46:00,25 °F,14 °F,64 %,E,5 mph,0 mph,24.48 in,0.0 in,Fair
2019-12-1,19:46:00,21 °F,-2 °F,36 %,CALM,0 mph,0 mph,24.49 in,0.0 in,Fair
2019-12-22,16:47:00,52 °F,19 °F,28 %,N,5 mph,0 mph,24.41 in,0.0 in,Mostly Cloudy
2019-12-22,17:51:00,55 °F,12 °F,18 %,CALM,0 mph,0 mph,24.41 in,0.0 in,Mostly Cloudy
2019-12-22,18:55:00,50 °F,7 °F,17 %,CALM,0 mph,0 mph,24.41 in,0.0 in,Mostly Cloudy
2019-12-22,19:45:00,52 °F,7 °F,16 %,CALM,0 mph,0 mph,24.41 in,0.0 in,Cloudy
2019-12-29,16:47:00,21 °F,5 °F,50 %,W,10 mph,0 mph,24.26 in,0.0 in,Partly Cloudy
2019-12-29,17:55:00,25 °F,0 °F,34 %,SSW,3 mph,0 mph,24.28 in,0.0 in,Mostly Cloudy
2019-12-29,18:45:00,25 °F,0 °F,34 %,SW,7 mph,0 mph,24.28 in,0.0 in,Partly Cloudy
2019-12-29,19:47:00,25 °F,0 °F,34 %,CALM,0 mph,0 mph,24.30 in,0.0 in,Partly Cloudy
2020-9-27,16:45:00,50 °F,34 °F,54 %,N,15 mph,26 mph,24.58 in,0.0 in,Cloudy
2020-9-27,17:45:00,45 °F,39 °F,81 %,NNE,8 mph,0 mph,24.62 in,0.0 in,Light Rain
2020-9-27,18:45:00,46 °F,37 °F,71 %,NNE,8 mph,0 mph,24.64 in,0.0 in,Light Drizzle
2020-10-25,16:45:00,10 °F,9 °F,92 %,N,7 mph,0 mph,24.54 in,0.0 in,Snow
2020-10-25,17:47:00,10 °F,9 °F,92 %,N,6 mph,0 mph,24.55 in,0.0 in,Snow
2020-10-25,18:47:00,10 °F,9 °F,92 %,NNW,8 mph,0 mph,24.57 in,0.0 in,Light Snow
2020-10-25,19:50:00,10 °F,7 °F,85 %,N,7 mph,0 mph,24.57 in,0.0 in,Light Snow
2020-11-1,17:45:00,54 °F,28 °F,38 %,NW,7 mph,0 mph,24.74 in,0.0 in,Fair
2020-11-1,18:55:00,50 °F,28 °F,43 %,CALM,0 mph,0 mph,24.75 in,0.0 in,Fair
2020-11-1,19:59:00,54 °F,28 °F,38 %,CALM,0 mph,0 mph,24.75 in,0.0 in,Fair
2020-11-22,16:47:00,39 °F,9 °F,28 %,NNW,8 mph,0 mph,24.49 in,0.0 in,Fair
2020-11-22,17:50:00,37 °F,9 °F,30 %,NNW,8 mph,0 mph,24.48 in,0.0 in,Fair
2020-11-22,18:47:00,36 °F,9 °F,33 %,CALM,0 mph,0 mph,24.46 in,0.0 in,Fair
2020-11-22,19:55:00,36 °F,9 °F,33 %,CALM,0 mph,0 mph,24.44 in,0.0 in,Fair
2020-11-29,16:55:00,32 °F,16 °F,51 %,ESE,6 mph,0 mph,24.72 in,0.0 in,Fair
2020-11-29,17:45:00,32 °F,16 °F,51 %,SSE,3 mph,0 mph,24.72 in,0.0 in,Fair
2020-11-29,18:45:00,30 °F,18 °F,60 %,SSW,6 mph,0 mph,24.71 in,0.0 in,Fair
2020-11-29,19:45:00,30 °F,16 °F,55 %,S,8 mph,0 mph,24.71 in,0.0 in,Fair
2020-12-19,16:45:00,41 °F,12 °F,31 %,NNW,6 mph,0 mph,24.38 in,0.0 in,Partly Cloudy
2020-12-19,17:45:00,41 °F,10 °F,29 %,WNW,21 mph,30 mph,24.41 in,0.0 in,Mostly Cloudy / Windy
2020-12-19,18:45:00,37 °F,12 °F,36 %,NNW,10 mph,0 mph,24.44 in,0.0 in,Mostly Cloudy
2020-12-19,19:47:00,36 °F,12 °F,38 %,NNW,9 mph,0 mph,24.45 in,0.0 in,Mostly Cloudy
2021-1-3,16:47:00,46 °F,12 °F,25 %,WSW,18 mph,29 mph,24.24 in,0.0 in,Partly Cloudy
2021-1-3,17:47:00,46 °F,14 °F,27 %,W,25 mph,35 mph,24.27 in,0.0 in,Mostly Cloudy / Windy
2021-1-3,18:47:00,43 °F,16 °F,34 %,WNW,8 mph,17 mph,24.28 in,0.0 in,Mostly Cloudy
2021-1-3,19:47:00,45 °F,16 °F,31 %,W,29 mph,35 mph,24.29 in,0.0 in,Mostly Cloudy / Windy
2021-9-26,16:48:00,84 °F,25 °F,11 %,NE,8 mph,0 mph,24.37 in,0.0 in,Partly Cloudy
2021-9-26,17:47:00,81 °F,27 °F,14 %,NE,8 mph,0 mph,24.37 in,0.0 in,Partly Cloudy
2021-9-26,18:47:00,79 °F,25 °F,14 %,VAR,3 mph,0 mph,24.39 in,0.0 in,Partly Cloudy
2021-9-26,19:48:00,73 °F,25 °F,16 %,VAR,5 mph,0 mph,24.40 in,0.0 in,Partly Cloudy
2021-10-3,16:59:00,73 °F,25 °F,16 %,ENE,6 mph,0 mph,24.52 in,0.0 in,Fair
2021-10-3,17:47:00,72 °F,23 °F,16 %,E,5 mph,0 mph,24.53 in,0.0 in,Fair
2021-10-3,18:55:00,64 °F,27 °F,24 %,W,5 mph,0 mph,24.54 in,0.0 in,Fair
2021-10-3,19:53:00,63 °F,27 °F,26 %,W,9 mph,0 mph,24.54 in,0.0 in,Fair
2021-10-17,16:59:00,66 °F,25 °F,21 %,NNW,9 mph,0 mph,24.37 in,0.0 in,Fair
2021-10-17,17:47:00,63 °F,25 °F,24 %,WNW,8 mph,0 mph,24.37 in,0.0 in,Fair
2021-10-17,18:47:00,59 °F,23 °F,25 %,WNW,9 mph,0 mph,24.37 in,0.0 in,Fair
2021-10-17,19:59:00,59 °F,21 °F,23 %,NW,10 mph,0 mph,24.37 in,0.0 in,Fair
2021-10-31,16:48:00,39 °F,30 °F,70 %,NNE,7 mph,0 mph,24.50 in,0.0 in,Mostly Cloudy
2021-10-31,17:47:00,39 °F,32 °F,75 %,NW,6 mph,0 mph,24.51 in,0.0 in,Mostly Cloudy
2021-10-31,18:47:00,39 °F,32 °F,75 %,NNW,6 mph,0 mph,24.51 in,0.0 in,Mostly Cloudy
2021-10-31,19:45:00,39 °F,32 °F,75 %,N,6 mph,0 mph,24.50 in,0.0 in,Cloudy
2021-11-14,16:47:00,63 °F,27 °F,26 %,W,24 mph,32 mph,24.42 in,0.0 in,Mostly Cloudy / Windy
2021-11-14,17:54:00,63 °F,27 °F,26 %,WNW,25 mph,35 mph,24.44 in,0.0 in,Mostly Cloudy / Windy
2021-11-14,18:55:00,63 °F,28 °F,27 %,WNW,22 mph,15 mph,24.43 in,0.0 in,Mostly Cloudy / Windy
2021-11-28,16:45:00,61 °F,23 °F,23 %,W,20 mph,29 mph,24.51 in,0.0 in,Partly Cloudy
2021-11-28,17:48:00,59 °F,23 °F,25 %,W,21 mph,29 mph,24.52 in,0.0 in,Partly Cloudy / Windy
2021-11-28,18:55:00,59 °F,23 °F,25 %,WNW,14 mph,0 mph,24.53 in,0.0 in,Partly Cloudy
2021-11-28,19:52:00,57 °F,23 °F,27 %,W,9 mph,0 mph,24.54 in,0.0 in,Partly Cloudy
2021-12-12,16:47:00,50 °F,9 °F,19 %,W,12 mph,0 mph,24.25 in,0.0 in,Partly Cloudy
2021-12-12,17:45:00,50 °F,9 °F,19 %,WSW,12 mph,0 mph,24.28 in,0.0 in,Partly Cloudy
2021-12-12,18:45:00,50 °F,9 °F,19 %,SSW,7 mph,0 mph,24.29 in,0.0 in,Fair
2021-12-19,16:47:00,52 °F,0 °F,12 %,CALM,0 mph,0 mph,24.35 in,0.0 in,Mostly Cloudy
2021-12-19,17:45:00,48 °F,-2 °F,12 %,VAR,3 mph,0 mph,24.36 in,0.0 in,Mostly Cloudy
2021-12-19,18:45:00,45 °F,-6 °F,12 %,VAR,3 mph,0 mph,24.36 in,0.0 in,Mostly Cloudy
2021-12-19,19:45:00,45 °F,-4 °F,13 %,VAR,3 mph,0 mph,24.37 in,0.0 in,Mostly Cloudy
2022-9-18,16:45:00,82 °F,41 °F,23 %,NNW,10 mph,0 mph,24.38 in,0.0 in,Fair
2022-9-18,17:49:00,77 °F,43 °F,29 %,NNW,10 mph,0 mph,24.37 in,0.0 in,Fair
