Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2013-12-1,17:51:00,68 °F,45 °F,43 %,NNW,5 mph,0 mph,30.09 in,0.0 in,Fair
2013-12-1,18:51:00,66 °F,45 °F,47 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2013-12-1,19:51:00,64 °F,46 °F,52 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
2013-12-8,16:51:00,55 °F,34 °F,45 %,SSW,6 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
2013-12-8,17:51:00,55 °F,35 °F,47 %,SE,3 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
2013-12-8,18:51:00,55 °F,35 °F,47 %,ESE,5 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
2013-12-8,19:51:00,54 °F,35 °F,49 %,E,7 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
2013-12-22,16:51:00,64 °F,48 °F,56 %,NW,6 mph,0 mph,30.15 in,0.0 in,Fair
2013-12-22,17:51:00,61 °F,51 °F,70 %,NNW,6 mph,0 mph,30.17 in,0.0 in,Fair
2013-12-22,18:51:00,60 °F,52 °F,75 %,NNW,6 mph,0 mph,30.19 in,0.0 in,Fair
2013-12-22,19:51:00,59 °F,52 °F,78 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Fair
2013-12-29,16:51:00,66 °F,44 °F,45 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Fair
2013-12-29,17:51:00,65 °F,36 °F,34 %,N,6 mph,0 mph,30.04 in,0.0 in,Fair
2013-12-29,18:51:00,64 °F,31 °F,29 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Fair
2013-12-29,19:51:00,60 °F,34 °F,38 %,ESE,3 mph,0 mph,30.08 in,0.0 in,Fair
2014-9-14,16:51:00,83 °F,67 °F,58 %,WNW,7 mph,0 mph,29.68 in,0.0 in,Partly Cloudy
2014-9-14,17:51:00,81 °F,69 °F,67 %,WNW,3 mph,0 mph,29.70 in,0.0 in,Partly Cloudy
2014-9-14,18:51:00,79 °F,70 °F,74 %,S,5 mph,0 mph,29.71 in,0.0 in,Partly Cloudy
2014-9-14,19:51:00,76 °F,71 °F,85 %,S,7 mph,0 mph,29.74 in,0.0 in,Fair
2014-9-28,16:43:00,70 °F,57 °F,64 %,W,9 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2014-9-28,16:51:00,70 °F,56 °F,61 %,WSW,8 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2014-9-28,17:27:00,70 °F,55 °F,60 %,WNW,8 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2014-9-28,17:51:00,69 °F,57 °F,65 %,W,6 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2014-9-28,18:39:00,70 °F,57 °F,64 %,WNW,6 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
2014-9-28,18:51:00,69 °F,57 °F,65 %,WNW,6 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
2014-9-28,19:51:00,68 °F,58 °F,70 %,NW,5 mph,0 mph,29.90 in,0.0 in,Fair
2014-10-5,16:51:00,79 °F,54 °F,42 %,S,5 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
2014-10-5,17:51:00,77 °F,61 °F,58 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Fair
2014-10-5,18:51:00,76 °F,60 °F,58 %,SSW,3 mph,0 mph,29.86 in,0.0 in,Fair
2014-10-5,19:51:00,76 °F,52 °F,43 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Fair
2014-10-19,16:51:00,71 °F,60 °F,68 %,NW,5 mph,0 mph,29.83 in,0.0 in,Fair
2014-10-19,17:51:00,70 °F,61 °F,73 %,WNW,6 mph,0 mph,29.84 in,0.0 in,Fair
2014-10-19,18:51:00,69 °F,62 °F,78 %,WNW,3 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
2014-10-19,19:51:00,69 °F,61 °F,75 %,NW,3 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
2014-11-16,16:51:00,68 °F,51 °F,55 %,NW,12 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
2014-11-16,17:51:00,67 °F,51 °F,57 %,NNW,3 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
2014-11-16,18:51:00,66 °F,50 °F,56 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2014-11-16,19:51:00,67 °F,24 °F,20 %,S,9 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
2014-11-23,16:51:00,70 °F,48 °F,46 %,N,5 mph,0 mph,30.06 in,0.0 in,Cloudy
2014-11-23,17:51:00,70 °F,43 °F,38 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
2014-11-23,18:51:00,67 °F,44 °F,44 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
2014-11-23,19:51:00,65 °F,53 °F,65 %,ESE,5 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
2014-12-7,20:51:00,66 °F,55 °F,68 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
2014-12-7,21:51:00,64 °F,56 °F,75 %,NNW,3 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
2014-12-7,22:51:00,64 °F,59 °F,84 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
2014-12-7,23:51:00,63 °F,58 °F,84 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
2014-12-14,16:51:00,61 °F,48 °F,62 %,NW,5 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
2014-12-14,17:51:00,60 °F,49 °F,67 %,NNE,3 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
2014-12-14,18:51:00,59 °F,49 °F,69 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
2014-12-14,19:51:00,58 °F,49 °F,72 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
2015-9-13,16:51:00,81 °F,65 °F,58 %,VAR,6 mph,0 mph,29.75 in,0.0 in,Partly Cloudy
2015-9-13,17:51:00,79 °F,63 °F,58 %,WNW,7 mph,0 mph,29.76 in,0.0 in,Fair
2015-9-13,18:51:00,77 °F,67 °F,71 %,SW,6 mph,0 mph,29.77 in,0.0 in,Fair
2015-9-13,19:51:00,76 °F,66 °F,71 %,SW,5 mph,0 mph,29.79 in,0.0 in,Fair
2015-10-4,16:51:00,68 °F,58 °F,70 %,WNW,8 mph,0 mph,29.67 in,0.0 in,Mostly Cloudy
2015-10-4,17:51:00,68 °F,57 °F,68 %,SSW,6 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
2015-10-4,18:51:00,68 °F,56 °F,65 %,S,3 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
2015-10-4,19:51:00,68 °F,57 °F,68 %,E,5 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
2015-10-12,23:51:00,78 °F,60 °F,54 %,S,5 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
2015-10-12,20:51:00,79 °F,63 °F,58 %,S,3 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2015-10-12,21:51:00,80 °F,60 °F,50 %,S,6 mph,0 mph,29.95 in,0.0 in,Fair
2015-10-12,22:51:00,78 °F,64 °F,62 %,SSE,3 mph,0 mph,29.96 in,0.0 in,Fair
2015-10-25,16:51:00,74 °F,68 °F,82 %,SW,3 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
2015-10-25,17:43:00,73 °F,68 °F,83 %,S,5 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
2015-10-25,17:51:00,73 °F,68 °F,84 %,S,6 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
2015-10-25,18:05:00,73 °F,68 °F,83 %,S,6 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2015-10-25,18:33:00,72 °F,68 °F,88 %,SSE,5 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
2015-10-25,18:51:00,72 °F,67 °F,84 %,SSE,3 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
2015-10-25,19:51:00,71 °F,67 °F,87 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
2015-11-9,20:51:00,64 °F,48 °F,56 %,NW,7 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
2015-11-9,21:51:00,63 °F,48 °F,58 %,WNW,12 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
2015-11-9,22:51:00,63 °F,48 °F,58 %,VAR,7 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
2015-11-9,23:51:00,61 °F,48 °F,62 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
2015-11-22,16:51:00,76 °F,38 °F,25 %,NNW,6 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
2015-11-22,17:51:00,74 °F,32 °F,21 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Fair
2015-11-22,18:51:00,71 °F,34 °F,26 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Fair
2015-11-22,19:51:00,69 °F,34 °F,27 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Fair
2015-12-6,16:51:00,68 °F,45 °F,43 %,NNW,5 mph,0 mph,30.11 in,0.0 in,Cloudy
2015-12-6,17:51:00,68 °F,34 °F,28 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
2015-12-6,18:51:00,67 °F,33 °F,28 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
2015-12-6,19:51:00,63 °F,36 °F,37 %,NW,8 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
2015-12-20,16:51:00,61 °F,41 °F,48 %,WSW,5 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
2015-12-20,17:51:00,59 °F,42 °F,53 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
2015-12-20,18:51:00,58 °F,42 °F,56 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
2015-12-20,19:51:00,57 °F,42 °F,57 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
2016-9-18,16:51:00,73 °F,63 °F,71 %,VAR,5 mph,0 mph,29.88 in,0.0 in,Fair
2016-9-18,17:51:00,69 °F,62 °F,78 %,NW,7 mph,0 mph,29.88 in,0.0 in,Fair
2016-9-18,18:51:00,67 °F,63 °F,87 %,WNW,5 mph,0 mph,29.89 in,0.0 in,Fair
2016-9-18,19:51:00,67 °F,63 °F,87 %,WNW,6 mph,0 mph,29.90 in,0.0 in,Fair
2016-10-2,16:51:00,70 °F,58 °F,65 %,WSW,7 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2016-10-2,17:45:00,70 °F,57 °F,64 %,WNW,8 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2016-10-2,17:51:00,69 °F,58 °F,68 %,WNW,5 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
2016-10-2,18:02:00,69 °F,57 °F,65 %,WNW,7 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2016-10-2,18:51:00,69 °F,57 °F,65 %,WNW,6 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2016-10-2,19:51:00,68 °F,56 °F,65 %,WNW,6 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2016-10-13,23:51:00,62 °F,54 °F,75 %,NNE,6 mph,0 mph,30.02 in,0.0 in,Fair
2016-10-13,20:51:00,66 °F,58 °F,75 %,N,3 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2016-10-13,20:58:00,66 °F,58 °F,75 %,N,3 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2016-10-13,21:51:00,66 °F,58 °F,75 %,NNE,3 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2016-10-13,22:51:00,65 °F,58 °F,78 %,NNE,5 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2016-11-6,16:31:00,68 °F,60 °F,76 %,NW,10 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2016-11-6,16:43:00,67 °F,60 °F,79 %,NNW,9 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2016-11-6,16:51:00,67 °F,60 °F,79 %,NW,10 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2016-11-6,17:51:00,67 °F,60 °F,79 %,NNE,3 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
2016-11-6,18:51:00,66 °F,60 °F,81 %,N,6 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
2016-11-6,19:19:00,66 °F,59 °F,78 %,NW,8 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
2016-11-6,19:31:00,66 °F,59 °F,78 %,NNW,7 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
2016-11-6,19:51:00,66 °F,59 °F,78 %,NW,7 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
2016-11-13,16:51:00,79 °F,39 °F,24 %,N,12 mph,0 mph,30.00 in,0.0 in,Fair
2016-11-13,17:51:00,77 °F,40 °F,26 %,N,8 mph,0 mph,30.02 in,0.0 in,Fair
2016-11-13,18:51:00,75 °F,40 °F,28 %,N,5 mph,0 mph,30.04 in,0.0 in,Fair
2016-11-13,19:51:00,73 °F,40 °F,30 %,W,3 mph,0 mph,30.04 in,0.0 in,Fair
2016-12-4,16:51:00,62 °F,52 °F,70 %,NW,3 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
2016-12-4,17:51:00,60 °F,53 °F,78 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2016-12-4,18:51:00,60 °F,50 °F,69 %,S,3 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2016-12-4,19:51:00,59 °F,56 °F,90 %,S,6 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
2016-12-18,16:51:00,58 °F,37 °F,46 %,NNW,8 mph,0 mph,30.12 in,0.0 in,Fair
2016-12-18,17:51:00,56 °F,38 °F,51 %,NNE,6 mph,0 mph,30.13 in,0.0 in,Fair
2016-12-18,18:51:00,55 °F,37 °F,51 %,VAR,3 mph,0 mph,30.15 in,0.0 in,Fair
2016-12-18,19:51:00,54 °F,33 °F,45 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Fair
2017-1-1,16:51:00,57 °F,43 °F,59 %,S,6 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2017-1-1,17:51:00,57 °F,44 °F,62 %,S,7 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2017-1-1,18:51:00,57 °F,45 °F,64 %,S,7 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2017-1-1,19:51:00,57 °F,46 °F,67 %,SE,8 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
