Date, Time, Temperature, Dew Point,Humidity, Wind, Wind Speed, Wind Gust, Pressure, Precip., Condition
2014-9-7,16:54:00,77 °F,56 °F,48 %,E,7 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2014-9-11,23:54:00,70 °F,61 °F,73 %,S,5 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
2014-9-11,20:54:00,77 °F,67 °F,71 %,NNW,5 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
2014-9-11,21:54:00,75 °F,67 °F,76 %,NW,5 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
2014-9-11,22:54:00,74 °F,62 °F,66 %,NNW,12 mph,0 mph,29.82 in,0.0 in,Partly Cloudy
2014-9-28,13:54:00,79 °F,55 °F,44 %,SSW,6 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2014-9-28,14:54:00,80 °F,55 °F,42 %,W,5 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2014-9-28,15:54:00,80 °F,55 °F,42 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
2014-9-28,16:54:00,75 °F,60 °F,60 %,ESE,5 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
2014-10-19,13:54:00,58 °F,29 °F,33 %,NW,13 mph,24 mph,29.86 in,0.0 in,Fair
2014-10-19,14:54:00,58 °F,28 °F,32 %,NW,12 mph,0 mph,29.86 in,0.0 in,Fair
2014-10-19,15:54:00,58 °F,27 °F,31 %,WNW,13 mph,0 mph,29.86 in,0.0 in,Fair
2014-10-19,16:54:00,56 °F,29 °F,36 %,NW,9 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
2014-11-9,13:54:00,57 °F,33 °F,40 %,W,7 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
2014-11-9,14:54:00,57 °F,32 °F,39 %,VAR,6 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
2014-11-9,15:54:00,56 °F,32 °F,40 %,WNW,6 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
2014-11-9,16:54:00,55 °F,33 °F,43 %,CALM,0 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
2014-11-30,13:54:00,59 °F,37 °F,44 %,SSW,7 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
2014-11-30,14:54:00,62 °F,39 °F,43 %,SW,3 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
2014-11-30,15:54:00,62 °F,41 °F,46 %,SSW,5 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
2014-11-30,16:54:00,56 °F,41 °F,57 %,ESE,3 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
2014-12-14,13:54:00,51 °F,37 °F,59 %,WNW,9 mph,0 mph,29.77 in,0.0 in,Cloudy
2014-12-14,14:54:00,51 °F,37 °F,59 %,WNW,12 mph,18 mph,29.77 in,0.0 in,Cloudy
2014-12-14,15:54:00,51 °F,37 °F,59 %,WNW,12 mph,0 mph,29.79 in,0.0 in,Cloudy
2014-12-14,16:54:00,50 °F,36 °F,59 %,NW,13 mph,0 mph,29.80 in,0.0 in,Cloudy
2014-12-28,13:54:00,57 °F,42 °F,57 %,WNW,7 mph,0 mph,29.78 in,0.0 in,Cloudy
2014-12-28,14:54:00,57 °F,42 °F,57 %,WNW,5 mph,0 mph,29.80 in,0.0 in,Light Rain
2014-12-28,15:54:00,54 °F,45 °F,72 %,CALM,0 mph,0 mph,29.81 in,0.0 in,Light Rain
2014-12-28,16:54:00,51 °F,47 °F,86 %,S,5 mph,0 mph,29.83 in,0.0 in,Light Rain
2015-9-27,13:14:00,72 °F,57 °F,60 %,ENE,13 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
2015-9-27,13:44:00,73 °F,59 °F,61 %,NE,13 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
2015-9-27,13:54:00,73 °F,59 °F,61 %,ENE,12 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
2015-9-27,14:54:00,73 °F,59 °F,61 %,E,13 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
2015-9-27,15:28:00,72 °F,61 °F,69 %,ENE,13 mph,0 mph,30.12 in,0.0 in,Cloudy
2015-9-27,15:54:00,72 °F,60 °F,66 %,ENE,14 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
2015-9-27,16:54:00,71 °F,60 °F,68 %,ENE,13 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
2015-10-11,13:54:00,69 °F,44 °F,40 %,S,3 mph,0 mph,29.76 in,0.0 in,Fair
2015-10-11,14:54:00,69 °F,44 °F,40 %,S,3 mph,0 mph,29.74 in,0.0 in,Fair
2015-10-11,15:54:00,70 °F,45 °F,41 %,SSW,5 mph,0 mph,29.73 in,0.0 in,Fair
2015-10-11,16:54:00,68 °F,46 °F,45 %,SSW,3 mph,0 mph,29.73 in,0.0 in,Fair
2015-11-1,13:54:00,66 °F,55 °F,68 %,WSW,8 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
2015-11-1,14:54:00,66 °F,54 °F,65 %,WSW,9 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
2015-11-1,15:54:00,66 °F,55 °F,68 %,SSW,5 mph,0 mph,29.77 in,0.0 in,Cloudy
2015-11-1,16:54:00,63 °F,55 °F,75 %,SSW,3 mph,0 mph,29.79 in,0.0 in,Cloudy
2015-11-15,13:54:00,64 °F,27 °F,25 %,SW,12 mph,0 mph,30.13 in,0.0 in,Fair
2015-11-15,14:54:00,64 °F,28 °F,26 %,WSW,9 mph,0 mph,30.11 in,0.0 in,Fair
2015-11-15,15:54:00,64 °F,29 °F,27 %,SSW,7 mph,0 mph,30.11 in,0.0 in,Fair
2015-11-15,16:54:00,60 °F,30 °F,32 %,SSW,7 mph,0 mph,30.11 in,0.0 in,Fair
2015-11-22,13:54:00,46 °F,24 °F,42 %,WNW,12 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
2015-11-22,14:54:00,45 °F,24 °F,44 %,NNW,10 mph,20 mph,29.82 in,0.0 in,Mostly Cloudy
2015-11-22,15:54:00,44 °F,23 °F,43 %,NW,12 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
2015-11-22,16:54:00,44 °F,22 °F,42 %,NW,9 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
2015-12-13,13:54:00,72 °F,55 °F,55 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2015-12-13,14:54:00,71 °F,55 °F,57 %,SSW,5 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2015-12-13,15:54:00,70 °F,55 °F,59 %,SE,3 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
2015-12-13,16:54:00,65 °F,55 °F,70 %,SE,6 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2015-12-20,13:54:00,46 °F,14 °F,28 %,VAR,6 mph,0 mph,30.36 in,0.0 in,Partly Cloudy
2015-12-20,14:54:00,45 °F,14 °F,29 %,WSW,5 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
2015-12-20,15:54:00,45 °F,15 °F,30 %,S,5 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
2015-12-20,16:54:00,40 °F,22 °F,49 %,ESE,6 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
2015-12-27,13:23:00,64 °F,60 °F,87 %,SW,14 mph,21 mph,29.72 in,0.0 in,Cloudy
2015-12-27,13:54:00,65 °F,60 °F,84 %,SW,14 mph,22 mph,29.71 in,0.0 in,Mostly Cloudy
2015-12-27,14:22:00,67 °F,61 °F,81 %,SW,15 mph,22 mph,29.70 in,0.0 in,Mostly Cloudy
2015-12-27,14:54:00,68 °F,61 °F,78 %,SW,12 mph,22 mph,29.69 in,0.0 in,Mostly Cloudy
2015-12-27,15:54:00,68 °F,61 °F,78 %,SW,10 mph,20 mph,29.70 in,0.0 in,Mostly Cloudy
2015-12-27,16:54:00,68 °F,61 °F,78 %,SW,12 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
2016-9-11,13:54:00,83 °F,53 °F,36 %,NW,10 mph,20 mph,29.89 in,0.0 in,Mostly Cloudy
2016-9-11,14:54:00,85 °F,52 °F,32 %,NW,8 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2016-9-11,15:54:00,82 °F,52 °F,35 %,NW,8 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2016-9-11,16:54:00,82 °F,53 °F,37 %,WNW,10 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2016-10-2,13:28:00,70 °F,63 °F,78 %,NE,5 mph,0 mph,29.88 in,0.0 in,Cloudy
2016-10-2,13:54:00,70 °F,63 °F,78 %,VAR,3 mph,0 mph,29.87 in,0.0 in,Cloudy
2016-10-2,14:11:00,71 °F,63 °F,75 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
2016-10-2,14:54:00,72 °F,62 °F,71 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
2016-10-2,15:25:00,70 °F,63 °F,78 %,E,7 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
2016-10-2,15:54:00,71 °F,63 °F,75 %,ESE,3 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
2016-10-2,16:54:00,70 °F,63 °F,78 %,ESE,8 mph,0 mph,29.85 in,0.0 in,Fair
2016-10-9,13:54:00,67 °F,41 °F,39 %,N,13 mph,29 mph,29.85 in,0.0 in,Partly Cloudy
2016-10-9,14:54:00,68 °F,41 °F,37 %,NNW,17 mph,29 mph,29.87 in,0.0 in,Fair
2016-10-9,15:54:00,66 °F,40 °F,38 %,NNW,22 mph,30 mph,29.88 in,0.0 in,Fair / Windy
2016-10-9,16:54:00,64 °F,40 °F,41 %,NNW,17 mph,30 mph,29.90 in,0.0 in,Fair
2016-11-6,13:54:00,66 °F,29 °F,25 %,NNW,12 mph,0 mph,30.10 in,0.0 in,Cloudy
2016-11-6,14:54:00,65 °F,27 °F,24 %,NNW,14 mph,24 mph,30.10 in,0.0 in,Mostly Cloudy
2016-11-6,15:54:00,64 °F,27 °F,25 %,NNW,9 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
2016-11-6,16:54:00,62 °F,27 °F,26 %,VAR,5 mph,0 mph,30.12 in,0.0 in,Fair
2016-11-10,20:54:00,47 °F,35 °F,63 %,WSW,5 mph,0 mph,29.74 in,0.0 in,Fair
2016-11-10,21:54:00,48 °F,34 °F,58 %,SW,3 mph,0 mph,29.71 in,0.0 in,Fair
2016-11-10,22:54:00,46 °F,34 °F,63 %,SW,3 mph,0 mph,29.69 in,0.0 in,Fair
2016-11-10,23:54:00,47 °F,34 °F,61 %,SW,6 mph,0 mph,29.67 in,0.0 in,Fair
2016-11-27,13:54:00,51 °F,28 °F,41 %,W,15 mph,23 mph,30.01 in,0.0 in,Partly Cloudy
2016-11-27,14:54:00,50 °F,27 °F,41 %,WNW,14 mph,0 mph,30.00 in,0.0 in,Fair
2016-11-27,15:54:00,49 °F,28 °F,44 %,NW,8 mph,0 mph,30.00 in,0.0 in,Fair
2016-11-27,16:54:00,46 °F,28 °F,50 %,NW,6 mph,0 mph,30.02 in,0.0 in,Fair
2016-12-4,13:54:00,45 °F,29 °F,53 %,NW,3 mph,0 mph,30.06 in,0.0 in,Cloudy
2016-12-4,14:54:00,46 °F,29 °F,51 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Cloudy
2016-12-4,15:54:00,45 °F,30 °F,56 %,S,3 mph,0 mph,30.04 in,0.0 in,Cloudy
2016-12-4,16:54:00,42 °F,32 °F,67 %,SE,3 mph,0 mph,30.03 in,0.0 in,Cloudy
2016-12-18,13:54:00,48 °F,40 °F,74 %,WNW,25 mph,43 mph,29.82 in,0.0 in,Light Rain / Windy
2016-12-18,14:42:00,45 °F,34 °F,65 %,WNW,23 mph,38 mph,29.92 in,0.0 in,Light Rain / Windy
2016-12-18,14:54:00,44 °F,33 °F,65 %,NW,20 mph,36 mph,29.92 in,0.0 in,Light Rain
2016-12-18,15:54:00,42 °F,30 °F,62 %,NW,20 mph,29 mph,29.99 in,0.0 in,Cloudy
2016-12-18,16:54:00,41 °F,29 °F,62 %,NW,14 mph,26 mph,30.04 in,0.0 in,Cloudy
2017-9-17,13:54:00,80 °F,68 °F,67 %,ESE,9 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
2017-9-17,14:54:00,80 °F,68 °F,67 %,E,10 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
2017-9-17,15:54:00,79 °F,67 °F,66 %,E,10 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
2017-9-17,16:54:00,79 °F,67 °F,66 %,E,9 mph,0 mph,29.91 in,0.0 in,Fair
2017-10-1,13:54:00,67 °F,42 °F,40 %,VAR,3 mph,0 mph,30.18 in,0.0 in,Fair
2017-10-1,14:54:00,68 °F,43 °F,40 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Fair
2017-10-1,15:54:00,67 °F,43 °F,42 %,SSE,6 mph,0 mph,30.14 in,0.0 in,Fair
2017-10-1,16:54:00,66 °F,44 °F,45 %,SSE,3 mph,0 mph,30.15 in,0.0 in,Fair
2017-10-15,13:54:00,74 °F,66 °F,76 %,SW,6 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
2017-10-15,14:54:00,75 °F,66 °F,73 %,SSW,9 mph,0 mph,29.75 in,0.0 in,Partly Cloudy
2017-10-15,15:54:00,76 °F,66 °F,71 %,SSW,9 mph,0 mph,29.73 in,0.0 in,Fair
2017-10-15,16:54:00,75 °F,66 °F,73 %,SSW,5 mph,0 mph,29.73 in,0.0 in,Fair
2017-10-26,23:54:00,47 °F,39 °F,74 %,NNW,3 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
2017-10-26,20:54:00,43 °F,37 °F,80 %,WSW,3 mph,0 mph,29.83 in,0.0 in,Fair
2017-10-26,21:54:00,42 °F,37 °F,82 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Fair
2017-10-26,22:54:00,41 °F,37 °F,86 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Fair
2017-11-27,20:54:00,42 °F,33 °F,70 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Fair
2017-11-27,21:54:00,40 °F,33 °F,77 %,WNW,3 mph,0 mph,30.08 in,0.0 in,Fair
2017-11-27,22:54:00,37 °F,32 °F,82 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Fair
2017-11-27,23:54:00,36 °F,32 °F,86 %,W,3 mph,0 mph,30.09 in,0.0 in,Fair
2017-12-3,13:54:00,56 °F,39 °F,53 %,NNW,8 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
2017-12-3,14:54:00,56 °F,35 °F,45 %,NW,12 mph,0 mph,30.02 in,0.0 in,Fair
2017-12-3,15:54:00,54 °F,33 °F,45 %,NW,8 mph,0 mph,30.03 in,0.0 in,Fair
2017-12-3,16:54:00,50 °F,32 °F,50 %,NNW,3 mph,0 mph,30.04 in,0.0 in,Fair
2017-12-23,16:54:00,63 °F,58 °F,84 %,SW,20 mph,28 mph,29.50 in,0.0 in,Cloudy
2017-12-23,17:54:00,62 °F,60 °F,93 %,SW,14 mph,26 mph,29.54 in,0.0 in,Light Rain
2017-12-23,18:42:00,58 °F,58 °F,100 %,NW,20 mph,31 mph,29.60 in,0.1 in,Rain
2017-12-23,18:54:00,55 °F,54 °F,96 %,NW,15 mph,31 mph,29.62 in,0.2 in,Light Rain
2017-12-23,19:31:00,52 °F,48 °F,86 %,NNW,13 mph,29 mph,29.67 in,0.0 in,Mostly Cloudy
2017-12-23,19:54:00,51 °F,47 °F,86 %,NW,8 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
2017-12-31,16:54:00,17 °F,1 °F,50 %,NW,13 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
2017-12-31,17:54:00,16 °F,0 °F,49 %,WNW,7 mph,0 mph,30.21 in,0.0 in,Partly Cloudy
2017-12-31,18:54:00,14 °F,1 °F,56 %,W,3 mph,0 mph,30.22 in,0.0 in,Partly Cloudy
2017-12-31,19:54:00,13 °F,2 °F,62 %,W,5 mph,0 mph,30.23 in,0.0 in,Fair
2018-9-9,13:29:00,64 °F,63 °F,96 %,NE,17 mph,23 mph,29.91 in,0.0 in,Rain
2018-9-9,13:54:00,63 °F,62 °F,97 %,NE,14 mph,0 mph,29.90 in,0.2 in,Rain
2018-9-9,14:21:00,63 °F,63 °F,100 %,ENE,15 mph,0 mph,29.89 in,0.1 in,Light Rain
2018-9-9,14:54:00,63 °F,61 °F,93 %,E,23 mph,31 mph,29.90 in,0.1 in,Light Rain / Windy
2018-9-9,15:17:00,63 °F,62 °F,97 %,ENE,21 mph,28 mph,29.88 in,0.0 in,Light Rain / Windy
2018-9-9,15:39:00,63 °F,62 °F,97 %,ENE,20 mph,0 mph,29.89 in,0.0 in,Rain
2018-9-9,15:47:00,63 °F,62 °F,97 %,ENE,17 mph,0 mph,29.89 in,0.1 in,Heavy Rain
2018-9-9,15:54:00,63 °F,62 °F,97 %,ENE,18 mph,25 mph,29.89 in,0.1 in,Rain
2018-9-9,16:20:00,62 °F,61 °F,96 %,E,18 mph,28 mph,29.91 in,0.1 in,Light Rain
2018-9-9,16:54:00,61 °F,60 °F,97 %,ENE,21 mph,35 mph,29.90 in,0.1 in,Light Rain / Windy
2018-9-23,13:54:00,62 °F,60 °F,93 %,ENE,9 mph,0 mph,30.04 in,0.0 in,Light Rain
2018-9-23,14:54:00,62 °F,60 °F,93 %,ENE,8 mph,0 mph,30.04 in,0.0 in,Light Rain
2018-9-23,15:54:00,62 °F,60 °F,93 %,NE,9 mph,0 mph,30.03 in,0.0 in,Light Rain
2018-9-23,16:54:00,61 °F,60 °F,97 %,N,6 mph,0 mph,30.05 in,0.0 in,Light Rain
2018-10-21,16:54:00,50 °F,29 °F,44 %,WNW,10 mph,0 mph,29.97 in,0.0 in,Fair
2018-10-21,17:54:00,47 °F,31 °F,54 %,WNW,14 mph,0 mph,30.00 in,0.0 in,Fair
2018-10-21,18:54:00,45 °F,31 °F,58 %,W,12 mph,0 mph,30.03 in,0.0 in,Fair
2018-10-21,19:54:00,43 °F,32 °F,65 %,WNW,10 mph,0 mph,30.05 in,0.0 in,Fair
2018-11-4,13:54:00,56 °F,35 °F,45 %,ESE,8 mph,0 mph,30.30 in,0.0 in,Fair
2018-11-4,14:54:00,56 °F,35 °F,45 %,SSE,6 mph,0 mph,30.29 in,0.0 in,Fair
2018-11-4,15:54:00,54 °F,35 °F,49 %,ESE,9 mph,0 mph,30.28 in,0.0 in,Partly Cloudy
2018-11-4,16:54:00,51 °F,36 °F,56 %,ESE,5 mph,0 mph,30.26 in,0.0 in,Partly Cloudy
2018-11-18,13:54:00,50 °F,35 °F,57 %,VAR,3 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
2018-11-18,14:54:00,49 °F,35 °F,59 %,SE,6 mph,0 mph,30.09 in,0.0 in,Cloudy
2018-11-18,15:54:00,49 °F,36 °F,61 %,SE,5 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
2018-11-18,16:54:00,47 °F,36 °F,66 %,SE,5 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
2018-11-25,13:54:00,61 °F,42 °F,50 %,W,10 mph,0 mph,29.73 in,0.0 in,Partly Cloudy
2018-11-25,14:54:00,61 °F,41 °F,48 %,WSW,7 mph,0 mph,29.73 in,0.0 in,Fair
2018-11-25,15:54:00,58 °F,42 °F,56 %,W,5 mph,0 mph,29.74 in,0.0 in,Fair
2018-11-25,16:54:00,52 °F,42 °F,69 %,CALM,0 mph,0 mph,29.76 in,0.0 in,Fair
2018-12-16,13:08:00,43 °F,42 °F,97 %,N,9 mph,0 mph,29.64 in,0.0 in,Rain
2018-12-16,13:14:00,43 °F,41 °F,93 %,N,10 mph,0 mph,29.64 in,0.1 in,Rain
2018-12-16,13:29:00,43 °F,41 °F,93 %,NNW,10 mph,17 mph,29.65 in,0.1 in,Light Rain
2018-12-16,13:54:00,42 °F,41 °F,96 %,NNW,8 mph,0 mph,29.64 in,0.1 in,Light Rain
2018-12-16,14:54:00,42 °F,40 °F,92 %,NNW,9 mph,0 mph,29.66 in,0.0 in,Light Rain
2018-12-16,15:54:00,42 °F,40 °F,92 %,NNW,10 mph,0 mph,29.68 in,0.0 in,Light Rain
2018-12-16,16:10:00,42 °F,39 °F,89 %,NNW,10 mph,0 mph,29.68 in,0.0 in,Cloudy
2018-12-16,16:22:00,41 °F,39 °F,93 %,NNW,9 mph,0 mph,29.68 in,0.0 in,Light Rain
2018-12-16,16:36:00,41 °F,39 °F,93 %,NW,8 mph,0 mph,29.70 in,0.0 in,Light Rain
2018-12-16,16:54:00,41 °F,39 °F,93 %,NW,8 mph,0 mph,29.70 in,0.0 in,Light Rain
2018-12-30,16:54:00,44 °F,33 °F,65 %,SE,5 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
2018-12-30,17:54:00,42 °F,34 °F,73 %,SE,5 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
2018-12-30,18:54:00,41 °F,34 °F,76 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
2018-12-30,19:54:00,38 °F,33 °F,83 %,S,3 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
2019-9-15,13:54:00,86 °F,52 °F,31 %,VAR,6 mph,0 mph,29.95 in,0.0 in,Fair
2019-9-15,14:54:00,89 °F,48 °F,24 %,VAR,6 mph,0 mph,29.94 in,0.0 in,Fair
2019-9-15,15:54:00,88 °F,53 °F,30 %,NNW,7 mph,0 mph,29.93 in,0.0 in,Fair
2019-9-15,16:54:00,86 °F,52 °F,31 %,NNW,6 mph,0 mph,29.93 in,0.0 in,Fair
2019-9-29,13:54:00,85 °F,65 °F,51 %,VAR,5 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
2019-9-29,14:54:00,84 °F,64 °F,51 %,E,9 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2019-9-29,15:54:00,84 °F,64 °F,51 %,ESE,7 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2019-9-29,16:54:00,82 °F,63 °F,52 %,E,10 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2019-10-13,13:54:00,64 °F,45 °F,50 %,E,9 mph,0 mph,29.89 in,0.0 in,Cloudy
2019-10-13,14:54:00,63 °F,44 °F,50 %,ESE,6 mph,0 mph,29.88 in,0.0 in,Cloudy
2019-10-13,15:54:00,61 °F,46 °F,58 %,SSE,6 mph,0 mph,29.88 in,0.0 in,Cloudy
2019-10-13,16:03:00,61 °F,46 °F,58 %,SE,6 mph,0 mph,29.87 in,0.0 in,Cloudy
2019-10-13,16:54:00,59 °F,48 °F,67 %,SE,6 mph,0 mph,29.86 in,0.0 in,Cloudy
2019-11-3,23:54:00,41 °F,33 °F,73 %,WSW,3 mph,0 mph,29.94 in,0.0 in,Fair
2019-11-3,20:54:00,38 °F,30 °F,73 %,WSW,3 mph,0 mph,30.10 in,0.0 in,Fair
2019-11-3,21:54:00,38 °F,31 °F,76 %,W,3 mph,0 mph,30.11 in,0.0 in,Fair
2019-11-3,22:54:00,34 °F,30 °F,85 %,W,3 mph,0 mph,30.12 in,0.0 in,Fair
2019-11-3,23:54:00,36 °F,31 °F,82 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Fair
2019-11-17,13:54:00,45 °F,31 °F,58 %,NE,12 mph,0 mph,29.98 in,0.0 in,Cloudy
2019-11-17,14:54:00,45 °F,31 °F,58 %,NE,8 mph,0 mph,29.96 in,0.0 in,Cloudy
2019-11-17,15:54:00,45 °F,31 °F,58 %,NNE,7 mph,0 mph,29.95 in,0.0 in,Cloudy
2019-11-17,16:54:00,44 °F,32 °F,63 %,NE,9 mph,0 mph,29.94 in,0.0 in,Cloudy
2019-12-1,13:08:00,42 °F,40 °F,92 %,E,12 mph,0 mph,29.44 in,0.0 in,Light Rain
2019-12-1,13:25:00,42 °F,40 °F,92 %,ENE,13 mph,0 mph,29.42 in,0.1 in,Heavy Rain
2019-12-1,13:54:00,43 °F,41 °F,93 %,NE,8 mph,0 mph,29.39 in,0.1 in,Heavy Rain
2019-12-1,14:54:00,43 °F,41 °F,93 %,NE,8 mph,0 mph,29.36 in,0.1 in,Light Rain
2019-12-1,15:52:00,45 °F,41 °F,87 %,NE,10 mph,0 mph,29.34 in,0.1 in,Light Drizzle
2019-12-1,15:54:00,44 °F,41 °F,89 %,NE,12 mph,0 mph,29.34 in,0.1 in,Light Drizzle
2019-12-1,16:33:00,44 °F,41 °F,89 %,N,7 mph,0 mph,29.32 in,0.0 in,Light Drizzle
2019-12-1,16:54:00,44 °F,41 °F,89 %,CALM,0 mph,0 mph,29.33 in,0.0 in,Light Drizzle
2019-12-12,20:54:00,30 °F,18 °F,61 %,E,3 mph,0 mph,30.46 in,0.0 in,Mostly Cloudy
2019-12-12,21:54:00,31 °F,19 °F,61 %,E,3 mph,0 mph,30.43 in,0.0 in,Mostly Cloudy
2019-12-12,22:54:00,33 °F,25 °F,72 %,E,6 mph,0 mph,30.41 in,0.0 in,Cloudy
2019-12-12,23:54:00,33 °F,25 °F,72 %,CALM,0 mph,0 mph,30.38 in,0.0 in,Cloudy
2019-12-29,16:36:00,48 °F,46 °F,93 %,ENE,7 mph,0 mph,29.85 in,0.1 in,Light Rain
2019-12-29,16:54:00,48 °F,46 °F,93 %,ENE,7 mph,0 mph,29.85 in,0.1 in,Light Drizzle
2019-12-29,17:01:00,48 °F,46 °F,93 %,ENE,6 mph,0 mph,29.85 in,0.0 in,Light Drizzle
2019-12-29,17:54:00,48 °F,46 °F,93 %,ENE,9 mph,0 mph,29.84 in,0.0 in,Light Rain
2019-12-29,18:38:00,48 °F,46 °F,93 %,ENE,9 mph,0 mph,29.82 in,0.0 in,Light Rain
2019-12-29,18:54:00,48 °F,46 °F,93 %,E,7 mph,0 mph,29.82 in,0.1 in,Light Rain
2019-12-29,19:54:00,48 °F,46 °F,93 %,ENE,7 mph,0 mph,29.79 in,0.0 in,Fog
2020-9-13,13:54:00,82 °F,64 °F,54 %,SSW,9 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
2020-9-13,14:54:00,82 °F,64 °F,54 %,S,6 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
2020-9-13,15:54:00,83 °F,65 °F,54 %,W,5 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
2020-9-13,16:54:00,82 °F,65 °F,56 %,SSW,5 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
2020-9-28,23:54:00,69 °F,66 °F,90 %,SSW,5 mph,0 mph,29.73 in,0.0 in,Cloudy
2020-9-28,20:54:00,70 °F,67 °F,90 %,SE,6 mph,0 mph,29.70 in,0.0 in,Fair
2020-9-28,21:54:00,70 °F,66 °F,87 %,SSE,5 mph,0 mph,29.71 in,0.0 in,Partly Cloudy
2020-9-28,22:54:00,70 °F,66 °F,87 %,S,5 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
2020-10-11,13:40:00,70 °F,64 °F,81 %,E,9 mph,0 mph,29.88 in,0.0 in,Cloudy
2020-10-11,13:50:00,70 °F,64 °F,83 %,E,8 mph,0 mph,29.88 in,0.0 in,Light Rain
2020-10-11,13:54:00,69 °F,64 °F,84 %,E,8 mph,0 mph,29.88 in,0.0 in,Light Rain
2020-10-11,14:54:00,68 °F,65 °F,90 %,E,8 mph,0 mph,29.88 in,0.0 in,Light Rain
2020-10-11,15:02:00,68 °F,65 °F,90 %,E,7 mph,0 mph,29.88 in,0.0 in,Light Rain
2020-10-11,15:54:00,69 °F,66 °F,90 %,E,6 mph,0 mph,29.88 in,0.0 in,Light Rain
